10.2880 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2398.2447 	EXP 	image2: image = 'stimuli/own/bathroom/116_bat.jpg'
2398.2447 	EXP 	rating_1: markerPos = None
2398.2447 	EXP 	rating_1: markerPos = None
2398.2447 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2398.2447 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2398.2447 	EXP 	question: height = 0.034999999999999996
2398.2447 	EXP 	rating_2: markerPos = None
2398.2447 	EXP 	rating_2: markerPos = None
2398.2447 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2398.2447 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2398.2447 	EXP 	question_2: height = 0.034999999999999996
2398.2447 	EXP 	polygon: autoDraw = True
2398.2447 	EXP 	polygon_2: autoDraw = True
2398.2447 	EXP 	image1: autoDraw = True
2398.2447 	EXP 	image2: autoDraw = True
2398.2447 	EXP 	rating_1: autoDraw = True
2398.2447 	EXP 	question: autoDraw = True
2398.2447 	EXP 	rating_2: autoDraw = True
2398.2447 	EXP 	question_2: autoDraw = True
2398.2447 	EXP 	question: height = 0.034999999999999996
2398.2447 	EXP 	question: height = 0.034999999999999996
2398.2447 	EXP 	question: height = 0.034999999999999996
2398.2447 	EXP 	question: text = 'Content'
2398.2447 	EXP 	question_2: height = 0.034999999999999996
2398.2447 	EXP 	question_2: height = 0.034999999999999996
2398.2447 	EXP 	question_2: height = 0.034999999999999996
2398.2447 	EXP 	question_2: text = 'Drawing style/ability'
2402.4658 	DATA 	Mouse: Left button down, pos=(1107,158)
2402.4814 	EXP 	rating_2: markerPos = 5.361111111111111
2402.4955 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5101 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5235 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5371 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5509 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5643 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5938 	EXP 	rating_2: markerPos = 5.361111111111111
2402.5941 	DATA 	Mouse:  Left button up, pos=(1107,158)
2402.6104 	EXP 	rating_2: markerPos = 5.0
2411.1327 	DATA 	Mouse: Left button down, pos=(949,333)
2411.1484 	EXP 	rating_1: markerPos = 3.898148148148148
2411.1621 	EXP 	rating_1: markerPos = 3.898148148148148
2411.1767 	EXP 	rating_1: markerPos = 3.898148148148148
2411.1905 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2044 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2183 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2321 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2457 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2601 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2740 	EXP 	rating_1: markerPos = 3.898148148148148
2411.2878 	EXP 	rating_1: markerPos = 3.898148148148148
2411.3015 	EXP 	rating_1: markerPos = 3.898148148148148
2411.3140 	DATA 	Mouse:  Left button up, pos=(949,333)
2411.3156 	EXP 	rating_1: markerPos = 3.898148148148148
2411.3290 	EXP 	rating_1: markerPos = 4.0
2412.6402 	DATA 	Mouse: Left button down, pos=(903,339)
2412.6575 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.6714 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.6853 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.6989 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7127 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7268 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7407 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7544 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7683 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7820 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.7944 	DATA 	Mouse:  Left button up, pos=(903,339)
2412.7958 	EXP 	rating_1: markerPos = 3.4722222222222223
2412.8100 	EXP 	rating_1: markerPos = 3.0
2413.1664 	DATA 	Mouse: Left button down, pos=(961,331)
2413.1868 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2007 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2147 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2287 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2434 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2572 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2710 	EXP 	rating_1: markerPos = 4.0092592592592595
2413.2713 	DATA 	Mouse:  Left button up, pos=(961,331)
2413.2849 	EXP 	rating_1: markerPos = 4.0
2413.8024 	DATA 	Keypress: space
2413.8130 	EXP 	New trial (rep=0, index=123): OrderedDict([('sub1', 119), ('sub2', 138), ('pairID', 402), ('trialID', 402), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
2413.8131 	EXP 	window1: mouseVisible = True
2413.8160 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2413.8178 	EXP 	polygon: autoDraw = False
2413.8178 	EXP 	polygon_2: autoDraw = False
2413.8178 	EXP 	image1: autoDraw = False
2413.8178 	EXP 	image2: autoDraw = False
2413.8178 	EXP 	rating_1: autoDraw = False
2413.8178 	EXP 	question: autoDraw = False
2413.8178 	EXP 	rating_2: autoDraw = False
2413.8178 	EXP 	question_2: autoDraw = False
2413.8178 	EXP 	unnamed TextStim: autoDraw = False
2413.8178 	EXP 	text: autoDraw = True
2414.2836 	EXP 	text: autoDraw = False
2414.2836 	EXP 	text: autoDraw = False
2414.2836 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
2414.2836 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
2414.2836 	EXP 	rating_1: markerPos = None
2414.2836 	EXP 	rating_1: markerPos = None
2414.2836 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2414.2836 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2414.2836 	EXP 	question: height = 0.034999999999999996
2414.2836 	EXP 	rating_2: markerPos = None
2414.2836 	EXP 	rating_2: markerPos = None
2414.2836 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2414.2836 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2414.2836 	EXP 	question_2: height = 0.034999999999999996
2414.2836 	EXP 	polygon: autoDraw = True
2414.2836 	EXP 	polygon_2: autoDraw = True
2414.2836 	EXP 	image1: autoDraw = True
2414.2836 	EXP 	image2: autoDraw = True
2414.2836 	EXP 	rating_1: autoDraw = True
2414.2836 	EXP 	question: autoDraw = True
2414.2836 	EXP 	rating_2: autoDraw = True
2414.2836 	EXP 	question_2: autoDraw = True
2414.2836 	EXP 	question: height = 0.034999999999999996
2414.2836 	EXP 	question: height = 0.034999999999999996
2414.2836 	EXP 	question: height = 0.034999999999999996
2414.2836 	EXP 	question: text = 'Content'
2414.2836 	EXP 	question_2: height = 0.034999999999999996
2414.2836 	EXP 	question_2: height = 0.034999999999999996
2414.2836 	EXP 	question_2: height = 0.034999999999999996
2414.2836 	EXP 	question_2: text = 'Drawing style/ability'
2421.1465 	DATA 	Mouse: Left button down, pos=(829,347)
2421.1600 	EXP 	rating_1: markerPos = 2.787037037037037
2421.1735 	EXP 	rating_1: markerPos = 2.787037037037037
2421.1870 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2006 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2143 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2283 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2437 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2573 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2709 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2844 	EXP 	rating_1: markerPos = 2.787037037037037
2421.2980 	EXP 	rating_1: markerPos = 2.787037037037037
2421.3119 	EXP 	rating_1: markerPos = 2.787037037037037
2421.3270 	EXP 	rating_1: markerPos = 2.787037037037037
2421.3404 	EXP 	rating_1: markerPos = 2.787037037037037
2421.3478 	DATA 	Mouse:  Left button up, pos=(829,346)
2421.3541 	EXP 	rating_1: markerPos = 2.787037037037037
2421.3675 	EXP 	rating_1: markerPos = 3.0
2425.3992 	DATA 	Mouse: Left button down, pos=(955,156)
2425.4074 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4214 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4353 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4493 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4629 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4767 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.4906 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.5044 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.5181 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.5318 	EXP 	rating_2: markerPos = 3.9537037037037037
2425.5379 	DATA 	Mouse:  Left button up, pos=(955,156)
2425.5458 	EXP 	rating_2: markerPos = 4.0
2426.3520 	DATA 	Keypress: space
2426.3632 	EXP 	New trial (rep=0, index=124): OrderedDict([('sub1', 129), ('sub2', 138), ('pairID', 537), ('trialID', 537), ('stim1', 'stimuli/own/bathroom/129_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
2426.3633 	EXP 	window1: mouseVisible = True
2426.3661 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2426.3681 	EXP 	polygon: autoDraw = False
2426.3681 	EXP 	polygon_2: autoDraw = False
2426.3681 	EXP 	image1: autoDraw = False
2426.3681 	EXP 	image2: autoDraw = False
2426.3681 	EXP 	rating_1: autoDraw = False
2426.3681 	EXP 	question: autoDraw = False
2426.3681 	EXP 	rating_2: autoDraw = False
2426.3681 	EXP 	question_2: autoDraw = False
2426.3681 	EXP 	unnamed TextStim: autoDraw = False
2426.3681 	EXP 	text: autoDraw = True
2426.8313 	EXP 	text: autoDraw = False
2426.8313 	EXP 	text: autoDraw = False
2426.8313 	EXP 	image1: image = 'stimuli/own/bathroom/129_bat.jpg'
2426.8313 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
2426.8313 	EXP 	rating_1: markerPos = None
2426.8313 	EXP 	rating_1: markerPos = None
2426.8313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2426.8313 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2426.8313 	EXP 	question: height = 0.034999999999999996
2426.8313 	EXP 	rating_2: markerPos = None
2426.8313 	EXP 	rating_2: markerPos = None
2426.8313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2426.8313 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2426.8313 	EXP 	question_2: height = 0.034999999999999996
2426.8313 	EXP 	polygon: autoDraw = True
2426.8313 	EXP 	polygon_2: autoDraw = True
2426.8313 	EXP 	image1: autoDraw = True
2426.8313 	EXP 	image2: autoDraw = True
2426.8313 	EXP 	rating_1: autoDraw = True
2426.8313 	EXP 	question: autoDraw = True
2426.8313 	EXP 	rating_2: autoDraw = True
2426.8313 	EXP 	question_2: autoDraw = True
2426.8313 	EXP 	question: height = 0.034999999999999996
2426.8313 	EXP 	question: height = 0.034999999999999996
2426.8313 	EXP 	question: height = 0.034999999999999996
2426.8313 	EXP 	question: text = 'Content'
2426.8313 	EXP 	question_2: height = 0.034999999999999996
2426.8313 	EXP 	question_2: height = 0.034999999999999996
2426.8313 	EXP 	question_2: height = 0.034999999999999996
2426.8313 	EXP 	question_2: text = 'Drawing style/ability'
2431.0294 	DATA 	Mouse: Left button down, pos=(693,165)
2431.0433 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.0568 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.0704 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.0840 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.0976 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1119 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1269 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1407 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1542 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1678 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1816 	EXP 	rating_2: markerPos = 1.5277777777777781
2431.1874 	DATA 	Mouse:  Left button up, pos=(693,165)
2431.1953 	EXP 	rating_2: markerPos = 2.0
2432.7467 	DATA 	Mouse: Left button down, pos=(651,160)
2432.7601 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.7735 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.7871 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8007 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8142 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8287 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8433 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8567 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8702 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8840 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.8962 	DATA 	Mouse:  Left button up, pos=(651,160)
2432.8979 	EXP 	rating_2: markerPos = 1.1388888888888895
2432.9120 	EXP 	rating_2: markerPos = 1.0
2436.9445 	DATA 	Mouse: Left button down, pos=(699,150)
2436.9526 	EXP 	rating_2: markerPos = 1.5833333333333335
2436.9662 	EXP 	rating_2: markerPos = 1.5833333333333335
2436.9796 	EXP 	rating_2: markerPos = 1.5833333333333335
2436.9933 	EXP 	rating_2: markerPos = 1.5833333333333335
2437.0071 	EXP 	rating_2: markerPos = 1.5833333333333335
2437.0206 	EXP 	rating_2: markerPos = 1.5833333333333335
2437.0340 	EXP 	rating_2: markerPos = 1.5833333333333335
2437.0343 	DATA 	Mouse:  Left button up, pos=(699,150)
2437.0476 	EXP 	rating_2: markerPos = 2.0
2439.4063 	DATA 	Mouse: Left button down, pos=(821,336)
2439.4242 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.4382 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.4522 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.4661 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.4797 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.4937 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.5077 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.5216 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.5355 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.5479 	DATA 	Mouse:  Left button up, pos=(821,336)
2439.5496 	EXP 	rating_1: markerPos = 2.7129629629629632
2439.5628 	EXP 	rating_1: markerPos = 3.0
2446.9115 	DATA 	Mouse: Left button down, pos=(1059,341)
2446.9269 	EXP 	rating_1: markerPos = 4.916666666666667
2446.9408 	EXP 	rating_1: markerPos = 4.916666666666667
2446.9548 	EXP 	rating_1: markerPos = 4.916666666666667
2446.9686 	EXP 	rating_1: markerPos = 4.916666666666667
2446.9824 	EXP 	rating_1: markerPos = 4.916666666666667
2446.9961 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0099 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0237 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0376 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0514 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0653 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0778 	DATA 	Mouse:  Left button up, pos=(1059,341)
2447.0793 	EXP 	rating_1: markerPos = 4.916666666666667
2447.0934 	EXP 	rating_1: markerPos = 5.0
2454.2784 	DATA 	Mouse: Left button down, pos=(1168,338)
2454.3105 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3269 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3410 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3552 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3691 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3829 	EXP 	rating_1: markerPos = 5.925925925925926
2454.3904 	DATA 	Mouse:  Left button up, pos=(1168,338)
2454.3966 	EXP 	rating_1: markerPos = 5.925925925925926
2454.4102 	EXP 	rating_1: markerPos = 6.0
2454.6575 	DATA 	Keypress: space
2454.6628 	EXP 	New trial (rep=0, index=125): OrderedDict([('sub1', 101), ('sub2', 130), ('pairID', 24), ('trialID', 24), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/130_bat.jpg')])
2454.6629 	EXP 	window1: mouseVisible = True
2454.6657 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2454.6677 	EXP 	polygon: autoDraw = False
2454.6677 	EXP 	polygon_2: autoDraw = False
2454.6677 	EXP 	image1: autoDraw = False
2454.6677 	EXP 	image2: autoDraw = False
2454.6677 	EXP 	rating_1: autoDraw = False
2454.6677 	EXP 	question: autoDraw = False
2454.6677 	EXP 	rating_2: autoDraw = False
2454.6677 	EXP 	question_2: autoDraw = False
2454.6677 	EXP 	unnamed TextStim: autoDraw = False
2454.6677 	EXP 	text: autoDraw = True
2455.1294 	EXP 	text: autoDraw = False
2455.1294 	EXP 	text: autoDraw = False
2455.1294 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
2455.1294 	EXP 	image2: image = 'stimuli/own/bathroom/130_bat.jpg'
2455.1294 	EXP 	rating_1: markerPos = None
2455.1294 	EXP 	rating_1: markerPos = None
2455.1294 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2455.1294 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2455.1294 	EXP 	question: height = 0.034999999999999996
2455.1294 	EXP 	rating_2: markerPos = None
2455.1294 	EXP 	rating_2: markerPos = None
2455.1294 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2455.1294 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2455.1294 	EXP 	question_2: height = 0.034999999999999996
2455.1294 	EXP 	polygon: autoDraw = True
2455.1294 	EXP 	polygon_2: autoDraw = True
2455.1294 	EXP 	image1: autoDraw = True
2455.1294 	EXP 	image2: autoDraw = True
2455.1294 	EXP 	rating_1: autoDraw = True
2455.1294 	EXP 	question: autoDraw = True
2455.1294 	EXP 	rating_2: autoDraw = True
2455.1294 	EXP 	question_2: autoDraw = True
2455.1294 	EXP 	question: height = 0.034999999999999996
2455.1294 	EXP 	question: height = 0.034999999999999996
2455.1294 	EXP 	question: height = 0.034999999999999996
2455.1294 	EXP 	question: text = 'Content'
2455.1294 	EXP 	question_2: height = 0.034999999999999996
2455.1294 	EXP 	question_2: height = 0.034999999999999996
2455.1294 	EXP 	question_2: height = 0.034999999999999996
2455.1294 	EXP 	question_2: text = 'Drawing style/ability'
2460.4703 	DATA 	Mouse: Left button down, pos=(937,154)
2460.4856 	EXP 	rating_2: markerPos = 3.787037037037037
2460.4992 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5126 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5266 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5401 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5536 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5671 	EXP 	rating_2: markerPos = 3.787037037037037
2460.5808 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6106 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6268 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6407 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6542 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6663 	DATA 	Mouse:  Left button up, pos=(937,154)
2460.6679 	EXP 	rating_2: markerPos = 3.787037037037037
2460.6813 	EXP 	rating_2: markerPos = 4.0
2465.5938 	DATA 	Mouse: Left button down, pos=(992,349)
2465.6079 	EXP 	rating_1: markerPos = 4.296296296296296
2465.6219 	EXP 	rating_1: markerPos = 4.296296296296296
2465.6359 	EXP 	rating_1: markerPos = 4.296296296296296
2465.6498 	EXP 	rating_1: markerPos = 4.296296296296296
2465.6634 	EXP 	rating_1: markerPos = 4.296296296296296
2465.6939 	EXP 	rating_1: markerPos = 4.296296296296296
2465.7099 	EXP 	rating_1: markerPos = 4.296296296296296
2465.7240 	EXP 	rating_1: markerPos = 4.296296296296296
2465.7379 	EXP 	rating_1: markerPos = 4.296296296296296
2465.7505 	DATA 	Mouse:  Left button up, pos=(992,349)
2465.7521 	EXP 	rating_1: markerPos = 4.296296296296296
2465.7655 	EXP 	rating_1: markerPos = 4.0
2470.0570 	DATA 	Mouse: Left button down, pos=(1060,339)
2470.0741 	EXP 	rating_1: markerPos = 4.925925925925926
2470.0882 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1021 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1160 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1296 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1435 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1572 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1710 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1851 	EXP 	rating_1: markerPos = 4.925925925925926
2470.1862 	DATA 	Mouse:  Left button up, pos=(1060,338)
2470.1988 	EXP 	rating_1: markerPos = 5.0
2470.4352 	DATA 	Keypress: space
2470.4463 	EXP 	New trial (rep=0, index=126): OrderedDict([('sub1', 102), ('sub2', 132), ('pairID', 59), ('trialID', 59), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
2470.4464 	EXP 	window1: mouseVisible = True
2470.4493 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2470.4514 	EXP 	polygon: autoDraw = False
2470.4514 	EXP 	polygon_2: autoDraw = False
2470.4514 	EXP 	image1: autoDraw = False
2470.4514 	EXP 	image2: autoDraw = False
2470.4514 	EXP 	rating_1: autoDraw = False
2470.4514 	EXP 	question: autoDraw = False
2470.4514 	EXP 	rating_2: autoDraw = False
2470.4514 	EXP 	question_2: autoDraw = False
2470.4514 	EXP 	unnamed TextStim: autoDraw = True
2472.1798 	DATA 	Keypress: space
2472.1844 	EXP 	unnamed TextStim: autoDraw = False
2472.1844 	EXP 	text: autoDraw = True
2472.6501 	EXP 	text: autoDraw = False
2472.6501 	EXP 	text: autoDraw = False
2472.6501 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
2472.6501 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
2472.6501 	EXP 	rating_1: markerPos = None
2472.6501 	EXP 	rating_1: markerPos = None
2472.6501 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2472.6501 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2472.6501 	EXP 	question: height = 0.034999999999999996
2472.6501 	EXP 	rating_2: markerPos = None
2472.6501 	EXP 	rating_2: markerPos = None
2472.6501 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2472.6501 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2472.6501 	EXP 	question_2: height = 0.034999999999999996
2472.6501 	EXP 	polygon: autoDraw = True
2472.6501 	EXP 	polygon_2: autoDraw = True
2472.6501 	EXP 	image1: autoDraw = True
2472.6501 	EXP 	image2: autoDraw = True
2472.6501 	EXP 	rating_1: autoDraw = True
2472.6501 	EXP 	question: autoDraw = True
2472.6501 	EXP 	rating_2: autoDraw = True
2472.6501 	EXP 	question_2: autoDraw = True
2472.6501 	EXP 	question: height = 0.034999999999999996
2472.6501 	EXP 	question: height = 0.034999999999999996
2472.6501 	EXP 	question: height = 0.034999999999999996
2472.6501 	EXP 	question: text = 'Content'
2472.6501 	EXP 	question_2: height = 0.034999999999999996
2472.6501 	EXP 	question_2: height = 0.034999999999999996
2472.6501 	EXP 	question_2: height = 0.034999999999999996
2472.6501 	EXP 	question_2: text = 'Drawing style/ability'
2494.9039 	DATA 	Mouse: Left button down, pos=(906,428)
2495.5489 	DATA 	Mouse:  Left button up, pos=(1041,413)
2507.5730 	DATA 	Mouse: Left button down, pos=(734,357)
2507.5931 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6067 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6203 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6339 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6475 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6617 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6765 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.6899 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7036 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7171 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7307 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7450 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7600 	EXP 	rating_1: markerPos = 1.9074074074074079
2507.7603 	DATA 	Mouse:  Left button up, pos=(734,357)
2507.7736 	EXP 	rating_1: markerPos = 2.0
2514.0660 	DATA 	Mouse: Left button down, pos=(775,160)
2514.0744 	EXP 	rating_2: markerPos = 2.287037037037037
2514.0884 	EXP 	rating_2: markerPos = 2.287037037037037
2514.1022 	EXP 	rating_2: markerPos = 2.287037037037037
2514.1163 	EXP 	rating_2: markerPos = 2.287037037037037
2514.1302 	EXP 	rating_2: markerPos = 2.287037037037037
2514.1603 	EXP 	rating_2: markerPos = 2.287037037037037
2514.1765 	EXP 	rating_2: markerPos = 2.287037037037037
