32.7018 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
511.6861 	EXP 	polygon: autoDraw = True
511.6861 	EXP 	polygon_2: autoDraw = True
511.6861 	EXP 	image1: autoDraw = True
511.6861 	EXP 	image2: autoDraw = True
511.6861 	EXP 	rating_1: autoDraw = True
511.6861 	EXP 	question: autoDraw = True
511.6861 	EXP 	rating_2: autoDraw = True
511.6861 	EXP 	question_2: autoDraw = True
511.6861 	EXP 	block_text: autoDraw = True
511.6861 	EXP 	question: height = 0.034999999999999996
511.6861 	EXP 	question: height = 0.034999999999999996
511.6861 	EXP 	question: height = 0.034999999999999996
511.6861 	EXP 	question: text = 'Content'
511.6861 	EXP 	question_2: height = 0.034999999999999996
511.6861 	EXP 	question_2: height = 0.034999999999999996
511.6861 	EXP 	question_2: height = 0.034999999999999996
511.6861 	EXP 	question_2: text = 'Drawing style/ability'
515.8713 	DATA 	Mouse: Left button down, pos=(964,349)
515.8854 	EXP 	rating_1: markerPos = 4.037037037037037
515.8991 	EXP 	rating_1: markerPos = 4.037037037037037
515.9131 	EXP 	rating_1: markerPos = 4.037037037037037
515.9269 	EXP 	rating_1: markerPos = 4.037037037037037
515.9407 	EXP 	rating_1: markerPos = 4.037037037037037
515.9543 	EXP 	rating_1: markerPos = 4.037037037037037
515.9687 	EXP 	rating_1: markerPos = 4.037037037037037
515.9810 	DATA 	Mouse:  Left button up, pos=(964,349)
515.9825 	EXP 	rating_1: markerPos = 4.037037037037037
515.9961 	EXP 	rating_1: markerPos = 4.0
519.1277 	DATA 	Mouse: Left button down, pos=(737,153)
519.1527 	EXP 	rating_2: markerPos = 1.9351851851851856
519.1687 	EXP 	rating_2: markerPos = 1.9351851851851856
519.1829 	EXP 	rating_2: markerPos = 1.9351851851851856
519.1970 	EXP 	rating_2: markerPos = 1.9351851851851856
519.2112 	EXP 	rating_2: markerPos = 1.9351851851851856
519.2251 	EXP 	rating_2: markerPos = 1.9351851851851856
519.2253 	DATA 	Mouse:  Left button up, pos=(737,153)
519.2388 	EXP 	rating_2: markerPos = 2.0
519.5270 	DATA 	Keypress: space
519.5300 	EXP 	New trial (rep=0, index=36): OrderedDict([('sub1', 131), ('sub2', 134), ('pairID', 552), ('trialID', 552), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
519.5301 	EXP 	window1: mouseVisible = True
519.5335 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
519.5354 	EXP 	polygon: autoDraw = False
519.5354 	EXP 	polygon_2: autoDraw = False
519.5354 	EXP 	image1: autoDraw = False
519.5354 	EXP 	image2: autoDraw = False
519.5354 	EXP 	rating_1: autoDraw = False
519.5354 	EXP 	question: autoDraw = False
519.5354 	EXP 	rating_2: autoDraw = False
519.5354 	EXP 	question_2: autoDraw = False
519.5354 	EXP 	block_text: autoDraw = False
519.5354 	EXP 	unnamed TextStim: autoDraw = False
519.5354 	EXP 	text: autoDraw = True
519.9856 	EXP 	text: autoDraw = False
519.9856 	EXP 	text: autoDraw = False
519.9856 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
519.9856 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
519.9856 	EXP 	rating_1: markerPos = None
519.9856 	EXP 	rating_1: markerPos = None
519.9856 	EXP 	rating_1: styleTweaks = ['triangleMarker']
519.9856 	EXP 	rating_1: styleTweaks = ['triangleMarker']
519.9856 	EXP 	question: height = 0.034999999999999996
519.9856 	EXP 	rating_2: markerPos = None
519.9856 	EXP 	rating_2: markerPos = None
519.9856 	EXP 	rating_2: styleTweaks = ['triangleMarker']
519.9856 	EXP 	rating_2: styleTweaks = ['triangleMarker']
519.9856 	EXP 	question_2: height = 0.034999999999999996
519.9856 	EXP 	block_text: text = 'Block 1 of 10'
519.9856 	EXP 	polygon: autoDraw = True
519.9856 	EXP 	polygon_2: autoDraw = True
519.9856 	EXP 	image1: autoDraw = True
519.9856 	EXP 	image2: autoDraw = True
519.9856 	EXP 	rating_1: autoDraw = True
519.9856 	EXP 	question: autoDraw = True
519.9856 	EXP 	rating_2: autoDraw = True
519.9856 	EXP 	question_2: autoDraw = True
519.9856 	EXP 	block_text: autoDraw = True
519.9856 	EXP 	question: height = 0.034999999999999996
519.9856 	EXP 	question: height = 0.034999999999999996
519.9856 	EXP 	question: height = 0.034999999999999996
519.9856 	EXP 	question: text = 'Content'
519.9856 	EXP 	question_2: height = 0.034999999999999996
519.9856 	EXP 	question_2: height = 0.034999999999999996
519.9856 	EXP 	question_2: height = 0.034999999999999996
519.9856 	EXP 	question_2: text = 'Drawing style/ability'
523.3149 	DATA 	Mouse: Left button down, pos=(645,164)
523.3236 	EXP 	rating_2: markerPos = 1.0833333333333337
523.3373 	EXP 	rating_2: markerPos = 1.0833333333333337
523.3520 	EXP 	rating_2: markerPos = 1.0833333333333337
523.3659 	EXP 	rating_2: markerPos = 1.0833333333333337
523.3796 	EXP 	rating_2: markerPos = 1.0833333333333337
523.3936 	EXP 	rating_2: markerPos = 1.0833333333333337
523.4072 	EXP 	rating_2: markerPos = 1.0833333333333337
523.4195 	DATA 	Mouse:  Left button up, pos=(645,164)
523.4209 	EXP 	rating_2: markerPos = 1.0833333333333337
523.4352 	EXP 	rating_2: markerPos = 1.0
529.0321 	DATA 	Mouse: Left button down, pos=(751,353)
529.0493 	EXP 	rating_1: markerPos = 2.0648148148148153
529.0638 	EXP 	rating_1: markerPos = 2.0648148148148153
529.0777 	EXP 	rating_1: markerPos = 2.0648148148148153
529.0918 	EXP 	rating_1: markerPos = 2.0648148148148153
529.1057 	EXP 	rating_1: markerPos = 2.0648148148148153
529.1183 	DATA 	Mouse:  Left button up, pos=(751,353)
529.1203 	EXP 	rating_1: markerPos = 2.0648148148148153
529.1356 	EXP 	rating_1: markerPos = 2.0
530.3300 	DATA 	Keypress: space
530.3349 	EXP 	New trial (rep=0, index=37): OrderedDict([('sub1', 132), ('sub2', 140), ('pairID', 566), ('trialID', 566), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
530.3350 	EXP 	window1: mouseVisible = True
530.3383 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
530.3405 	EXP 	polygon: autoDraw = False
530.3405 	EXP 	polygon_2: autoDraw = False
530.3405 	EXP 	image1: autoDraw = False
530.3405 	EXP 	image2: autoDraw = False
530.3405 	EXP 	rating_1: autoDraw = False
530.3405 	EXP 	question: autoDraw = False
530.3405 	EXP 	rating_2: autoDraw = False
530.3405 	EXP 	question_2: autoDraw = False
530.3405 	EXP 	block_text: autoDraw = False
530.3405 	EXP 	unnamed TextStim: autoDraw = False
530.3405 	EXP 	text: autoDraw = True
530.7947 	EXP 	text: autoDraw = False
530.7947 	EXP 	text: autoDraw = False
530.7947 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
530.7947 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
530.7947 	EXP 	rating_1: markerPos = None
530.7947 	EXP 	rating_1: markerPos = None
530.7947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
530.7947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
530.7947 	EXP 	question: height = 0.034999999999999996
530.7947 	EXP 	rating_2: markerPos = None
530.7947 	EXP 	rating_2: markerPos = None
530.7947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
530.7947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
530.7947 	EXP 	question_2: height = 0.034999999999999996
530.7947 	EXP 	block_text: text = 'Block 1 of 10'
530.7947 	EXP 	polygon: autoDraw = True
530.7947 	EXP 	polygon_2: autoDraw = True
530.7947 	EXP 	image1: autoDraw = True
530.7947 	EXP 	image2: autoDraw = True
530.7947 	EXP 	rating_1: autoDraw = True
530.7947 	EXP 	question: autoDraw = True
530.7947 	EXP 	rating_2: autoDraw = True
530.7947 	EXP 	question_2: autoDraw = True
530.7947 	EXP 	block_text: autoDraw = True
530.7947 	EXP 	question: height = 0.034999999999999996
530.7947 	EXP 	question: height = 0.034999999999999996
530.7947 	EXP 	question: height = 0.034999999999999996
530.7947 	EXP 	question: text = 'Content'
530.7947 	EXP 	question_2: height = 0.034999999999999996
530.7947 	EXP 	question_2: height = 0.034999999999999996
530.7947 	EXP 	question_2: height = 0.034999999999999996
530.7947 	EXP 	question_2: text = 'Drawing style/ability'
533.5034 	DATA 	Mouse: Left button down, pos=(1284,151)
533.5188 	EXP 	rating_2: markerPos = 6.999999999999999
533.5326 	EXP 	rating_2: markerPos = 6.999999999999999
533.5464 	EXP 	rating_2: markerPos = 6.999999999999999
533.5601 	EXP 	rating_2: markerPos = 6.999999999999999
533.5742 	EXP 	rating_2: markerPos = 6.999999999999999
533.5877 	EXP 	rating_2: markerPos = 6.999999999999999
533.5934 	DATA 	Mouse:  Left button up, pos=(1284,151)
533.6022 	EXP 	rating_2: markerPos = 7.0
541.7988 	DATA 	Mouse: Left button down, pos=(852,350)
541.8162 	EXP 	rating_1: markerPos = 3.0
541.8302 	EXP 	rating_1: markerPos = 3.0
541.8441 	EXP 	rating_1: markerPos = 3.0
541.8584 	EXP 	rating_1: markerPos = 3.0
541.8723 	EXP 	rating_1: markerPos = 3.0
541.9025 	EXP 	rating_1: markerPos = 3.0
541.9100 	DATA 	Mouse:  Left button up, pos=(852,350)
541.9189 	EXP 	rating_1: markerPos = 3.0
541.9328 	EXP 	rating_1: markerPos = 3.0
542.1829 	DATA 	Keypress: space
542.1928 	EXP 	New trial (rep=0, index=38): OrderedDict([('sub1', 131), ('sub2', 140), ('pairID', 558), ('trialID', 558), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
542.1931 	EXP 	window1: mouseVisible = True
542.1965 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
542.2022 	EXP 	polygon: autoDraw = False
542.2022 	EXP 	polygon_2: autoDraw = False
542.2022 	EXP 	image1: autoDraw = False
542.2022 	EXP 	image2: autoDraw = False
542.2022 	EXP 	rating_1: autoDraw = False
542.2022 	EXP 	question: autoDraw = False
542.2022 	EXP 	rating_2: autoDraw = False
542.2022 	EXP 	question_2: autoDraw = False
542.2022 	EXP 	block_text: autoDraw = False
542.2022 	EXP 	unnamed TextStim: autoDraw = False
542.2022 	EXP 	text: autoDraw = True
542.6519 	EXP 	text: autoDraw = False
542.6519 	EXP 	text: autoDraw = False
542.6519 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
542.6519 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
542.6519 	EXP 	rating_1: markerPos = None
542.6519 	EXP 	rating_1: markerPos = None
542.6519 	EXP 	rating_1: styleTweaks = ['triangleMarker']
542.6519 	EXP 	rating_1: styleTweaks = ['triangleMarker']
542.6519 	EXP 	question: height = 0.034999999999999996
542.6519 	EXP 	rating_2: markerPos = None
542.6519 	EXP 	rating_2: markerPos = None
542.6519 	EXP 	rating_2: styleTweaks = ['triangleMarker']
542.6519 	EXP 	rating_2: styleTweaks = ['triangleMarker']
542.6519 	EXP 	question_2: height = 0.034999999999999996
542.6519 	EXP 	block_text: text = 'Block 1 of 10'
542.6519 	EXP 	polygon: autoDraw = True
542.6519 	EXP 	polygon_2: autoDraw = True
542.6519 	EXP 	image1: autoDraw = True
542.6519 	EXP 	image2: autoDraw = True
542.6519 	EXP 	rating_1: autoDraw = True
542.6519 	EXP 	question: autoDraw = True
542.6519 	EXP 	rating_2: autoDraw = True
542.6519 	EXP 	question_2: autoDraw = True
542.6519 	EXP 	block_text: autoDraw = True
542.6519 	EXP 	question: height = 0.034999999999999996
542.6519 	EXP 	question: height = 0.034999999999999996
542.6519 	EXP 	question: height = 0.034999999999999996
542.6519 	EXP 	question: text = 'Content'
542.6519 	EXP 	question_2: height = 0.034999999999999996
542.6519 	EXP 	question_2: height = 0.034999999999999996
542.6519 	EXP 	question_2: height = 0.034999999999999996
542.6519 	EXP 	question_2: text = 'Drawing style/ability'
548.7698 	DATA 	Mouse: Left button down, pos=(735,156)
548.7782 	EXP 	rating_2: markerPos = 1.916666666666667
548.7919 	EXP 	rating_2: markerPos = 1.916666666666667
548.8056 	EXP 	rating_2: markerPos = 1.916666666666667
548.8357 	EXP 	rating_2: markerPos = 1.916666666666667
548.8526 	EXP 	rating_2: markerPos = 1.916666666666667
548.8653 	DATA 	Mouse:  Left button up, pos=(735,156)
548.8669 	EXP 	rating_2: markerPos = 1.916666666666667
548.8806 	EXP 	rating_2: markerPos = 2.0
557.3918 	DATA 	Mouse: Left button down, pos=(962,344)
557.4077 	EXP 	rating_1: markerPos = 4.018518518518519
557.4216 	EXP 	rating_1: markerPos = 4.018518518518519
557.4354 	EXP 	rating_1: markerPos = 4.018518518518519
557.4494 	EXP 	rating_1: markerPos = 4.018518518518519
557.4635 	EXP 	rating_1: markerPos = 4.018518518518519
557.4776 	EXP 	rating_1: markerPos = 4.018518518518519
557.4916 	EXP 	rating_1: markerPos = 4.018518518518519
557.4990 	DATA 	Mouse:  Left button up, pos=(962,344)
557.5057 	EXP 	rating_1: markerPos = 4.018518518518519
557.5360 	EXP 	rating_1: markerPos = 4.0
557.7269 	DATA 	Keypress: space
557.7300 	EXP 	New trial (rep=0, index=39): OrderedDict([('sub1', 112), ('sub2', 132), ('pairID', 262), ('trialID', 610), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
557.7301 	EXP 	window1: mouseVisible = True
557.7333 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
557.7352 	EXP 	polygon: autoDraw = False
557.7352 	EXP 	polygon_2: autoDraw = False
557.7352 	EXP 	image1: autoDraw = False
557.7352 	EXP 	image2: autoDraw = False
557.7352 	EXP 	rating_1: autoDraw = False
557.7352 	EXP 	question: autoDraw = False
557.7352 	EXP 	rating_2: autoDraw = False
557.7352 	EXP 	question_2: autoDraw = False
557.7352 	EXP 	block_text: autoDraw = False
557.7352 	EXP 	unnamed TextStim: autoDraw = False
557.7352 	EXP 	text: autoDraw = True
558.1855 	EXP 	text: autoDraw = False
558.1855 	EXP 	text: autoDraw = False
558.1855 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
558.1855 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
558.1855 	EXP 	rating_1: markerPos = None
558.1855 	EXP 	rating_1: markerPos = None
558.1855 	EXP 	rating_1: styleTweaks = ['triangleMarker']
558.1855 	EXP 	rating_1: styleTweaks = ['triangleMarker']
558.1855 	EXP 	question: height = 0.034999999999999996
558.1855 	EXP 	rating_2: markerPos = None
558.1855 	EXP 	rating_2: markerPos = None
558.1855 	EXP 	rating_2: styleTweaks = ['triangleMarker']
558.1855 	EXP 	rating_2: styleTweaks = ['triangleMarker']
558.1855 	EXP 	question_2: height = 0.034999999999999996
558.1855 	EXP 	block_text: text = 'Block 1 of 10'
558.1855 	EXP 	polygon: autoDraw = True
558.1855 	EXP 	polygon_2: autoDraw = True
558.1855 	EXP 	image1: autoDraw = True
558.1855 	EXP 	image2: autoDraw = True
558.1855 	EXP 	rating_1: autoDraw = True
558.1855 	EXP 	question: autoDraw = True
558.1855 	EXP 	rating_2: autoDraw = True
558.1855 	EXP 	question_2: autoDraw = True
558.1855 	EXP 	block_text: autoDraw = True
558.1855 	EXP 	question: height = 0.034999999999999996
558.1855 	EXP 	question: height = 0.034999999999999996
558.1855 	EXP 	question: height = 0.034999999999999996
558.1855 	EXP 	question: text = 'Content'
558.1855 	EXP 	question_2: height = 0.034999999999999996
558.1855 	EXP 	question_2: height = 0.034999999999999996
558.1855 	EXP 	question_2: height = 0.034999999999999996
558.1855 	EXP 	question_2: text = 'Drawing style/ability'
562.5197 	DATA 	Mouse: Left button down, pos=(634,152)
562.5352 	EXP 	rating_2: markerPos = 0.9814814814814821
562.5489 	EXP 	rating_2: markerPos = 0.9814814814814821
562.5628 	EXP 	rating_2: markerPos = 0.9814814814814821
562.5764 	EXP 	rating_2: markerPos = 0.9814814814814821
562.5902 	EXP 	rating_2: markerPos = 0.9814814814814821
562.5959 	DATA 	Mouse:  Left button up, pos=(634,152)
562.6040 	EXP 	rating_2: markerPos = 1.0
565.5533 	DATA 	Mouse: Left button down, pos=(840,352)
565.5689 	EXP 	rating_1: markerPos = 2.8888888888888893
565.5830 	EXP 	rating_1: markerPos = 2.8888888888888893
565.5974 	EXP 	rating_1: markerPos = 2.8888888888888893
565.6115 	EXP 	rating_1: markerPos = 2.8888888888888893
565.6255 	EXP 	rating_1: markerPos = 2.8888888888888893
565.6382 	DATA 	Mouse:  Left button up, pos=(840,352)
565.6399 	EXP 	rating_1: markerPos = 2.8888888888888893
565.6539 	EXP 	rating_1: markerPos = 3.0
567.9047 	DATA 	Keypress: space
567.9096 	EXP 	New trial (rep=0, index=40): OrderedDict([('sub1', 119), ('sub2', 136), ('pairID', 400), ('trialID', 400), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
567.9097 	EXP 	window1: mouseVisible = True
567.9130 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
567.9189 	EXP 	polygon: autoDraw = False
567.9189 	EXP 	polygon_2: autoDraw = False
567.9189 	EXP 	image1: autoDraw = False
567.9189 	EXP 	image2: autoDraw = False
567.9189 	EXP 	rating_1: autoDraw = False
567.9189 	EXP 	question: autoDraw = False
567.9189 	EXP 	rating_2: autoDraw = False
567.9189 	EXP 	question_2: autoDraw = False
567.9189 	EXP 	block_text: autoDraw = False
567.9189 	EXP 	unnamed TextStim: autoDraw = False
567.9189 	EXP 	text: autoDraw = True
568.3665 	EXP 	text: autoDraw = False
568.3665 	EXP 	text: autoDraw = False
568.3665 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
568.3665 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
568.3665 	EXP 	rating_1: markerPos = None
568.3665 	EXP 	rating_1: markerPos = None
568.3665 	EXP 	rating_1: styleTweaks = ['triangleMarker']
568.3665 	EXP 	rating_1: styleTweaks = ['triangleMarker']
568.3665 	EXP 	question: height = 0.034999999999999996
568.3665 	EXP 	rating_2: markerPos = None
568.3665 	EXP 	rating_2: markerPos = None
568.3665 	EXP 	rating_2: styleTweaks = ['triangleMarker']
568.3665 	EXP 	rating_2: styleTweaks = ['triangleMarker']
568.3665 	EXP 	question_2: height = 0.034999999999999996
568.3665 	EXP 	block_text: text = 'Block 1 of 10'
568.3665 	EXP 	polygon: autoDraw = True
568.3665 	EXP 	polygon_2: autoDraw = True
568.3665 	EXP 	image1: autoDraw = True
568.3665 	EXP 	image2: autoDraw = True
568.3665 	EXP 	rating_1: autoDraw = True
568.3665 	EXP 	question: autoDraw = True
568.3665 	EXP 	rating_2: autoDraw = True
568.3665 	EXP 	question_2: autoDraw = True
568.3665 	EXP 	block_text: autoDraw = True
568.3665 	EXP 	question: height = 0.034999999999999996
568.3665 	EXP 	question: height = 0.034999999999999996
568.3665 	EXP 	question: height = 0.034999999999999996
568.3665 	EXP 	question: text = 'Content'
568.3665 	EXP 	question_2: height = 0.034999999999999996
568.3665 	EXP 	question_2: height = 0.034999999999999996
568.3665 	EXP 	question_2: height = 0.034999999999999996
568.3665 	EXP 	question_2: text = 'Drawing style/ability'
571.6412 	DATA 	Mouse: Left button down, pos=(741,155)
571.6497 	EXP 	rating_2: markerPos = 1.9722222222222225
571.6637 	EXP 	rating_2: markerPos = 1.9722222222222225
571.6775 	EXP 	rating_2: markerPos = 1.9722222222222225
571.6912 	EXP 	rating_2: markerPos = 1.9722222222222225
571.7037 	DATA 	Mouse:  Left button up, pos=(741,155)
571.7051 	EXP 	rating_2: markerPos = 1.9722222222222225
571.7185 	EXP 	rating_2: markerPos = 2.0
575.6655 	DATA 	Mouse: Left button down, pos=(630,351)
575.6829 	EXP 	rating_1: markerPos = 0.9444444444444449
575.6970 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7111 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7251 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7392 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7536 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7609 	DATA 	Mouse:  Left button up, pos=(630,351)
575.7684 	EXP 	rating_1: markerPos = 0.9444444444444449
575.7822 	EXP 	rating_1: markerPos = 1.0
576.4333 	DATA 	Keypress: space
576.4381 	EXP 	New trial (rep=0, index=41): OrderedDict([('sub1', 129), ('sub2', 130), ('pairID', 530), ('trialID', 530), ('stim1', 'stimuli/own/kitchen/129_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
576.4382 	EXP 	window1: mouseVisible = True
576.4415 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
576.4435 	EXP 	polygon: autoDraw = False
576.4435 	EXP 	polygon_2: autoDraw = False
576.4435 	EXP 	image1: autoDraw = False
576.4435 	EXP 	image2: autoDraw = False
576.4435 	EXP 	rating_1: autoDraw = False
576.4435 	EXP 	question: autoDraw = False
576.4435 	EXP 	rating_2: autoDraw = False
576.4435 	EXP 	question_2: autoDraw = False
576.4435 	EXP 	block_text: autoDraw = False
576.4435 	EXP 	unnamed TextStim: autoDraw = False
576.4435 	EXP 	text: autoDraw = True
576.9084 	EXP 	text: autoDraw = False
576.9084 	EXP 	text: autoDraw = False
576.9084 	EXP 	image1: image = 'stimuli/own/kitchen/129_kit.jpg'
576.9084 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
576.9084 	EXP 	rating_1: markerPos = None
576.9084 	EXP 	rating_1: markerPos = None
576.9084 	EXP 	rating_1: styleTweaks = ['triangleMarker']
576.9084 	EXP 	rating_1: styleTweaks = ['triangleMarker']
576.9084 	EXP 	question: height = 0.034999999999999996
576.9084 	EXP 	rating_2: markerPos = None
576.9084 	EXP 	rating_2: markerPos = None
576.9084 	EXP 	rating_2: styleTweaks = ['triangleMarker']
576.9084 	EXP 	rating_2: styleTweaks = ['triangleMarker']
576.9084 	EXP 	question_2: height = 0.034999999999999996
576.9084 	EXP 	block_text: text = 'Block 1 of 10'
576.9084 	EXP 	polygon: autoDraw = True
576.9084 	EXP 	polygon_2: autoDraw = True
576.9084 	EXP 	image1: autoDraw = True
576.9084 	EXP 	image2: autoDraw = True
576.9084 	EXP 	rating_1: autoDraw = True
576.9084 	EXP 	question: autoDraw = True
576.9084 	EXP 	rating_2: autoDraw = True
576.9084 	EXP 	question_2: autoDraw = True
576.9084 	EXP 	block_text: autoDraw = True
576.9084 	EXP 	question: height = 0.034999999999999996
576.9084 	EXP 	question: height = 0.034999999999999996
576.9084 	EXP 	question: height = 0.034999999999999996
576.9084 	EXP 	question: text = 'Content'
576.9084 	EXP 	question_2: height = 0.034999999999999996
576.9084 	EXP 	question_2: height = 0.034999999999999996
576.9084 	EXP 	question_2: height = 0.034999999999999996
576.9084 	EXP 	question_2: text = 'Drawing style/ability'
582.8657 	DATA 	Mouse: Left button down, pos=(1164,170)
582.8744 	EXP 	rating_2: markerPos = 5.888888888888888
582.8882 	EXP 	rating_2: markerPos = 5.888888888888888
582.9018 	EXP 	rating_2: markerPos = 5.888888888888888
582.9155 	EXP 	rating_2: markerPos = 5.888888888888888
582.9294 	EXP 	rating_2: markerPos = 5.888888888888888
582.9435 	EXP 	rating_2: markerPos = 5.888888888888888
582.9572 	EXP 	rating_2: markerPos = 5.888888888888888
582.9696 	DATA 	Mouse:  Left button up, pos=(1164,169)
582.9710 	EXP 	rating_2: markerPos = 5.888888888888888
582.9851 	EXP 	rating_2: markerPos = 6.0
583.8701 	DATA 	Mouse: Left button down, pos=(860,345)
583.9019 	EXP 	rating_1: markerPos = 3.0740740740740744
583.9185 	EXP 	rating_1: markerPos = 3.0740740740740744
583.9330 	EXP 	rating_1: markerPos = 3.0740740740740744
583.9471 	EXP 	rating_1: markerPos = 3.0740740740740744
583.9611 	EXP 	rating_1: markerPos = 3.0740740740740744
583.9613 	DATA 	Mouse:  Left button up, pos=(860,345)
583.9751 	EXP 	rating_1: markerPos = 3.0
584.4657 	DATA 	Keypress: space
584.4755 	EXP 	New trial (rep=0, index=42): OrderedDict([('sub1', 120), ('sub2', 139), ('pairID', 422), ('trialID', 422), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
584.4756 	EXP 	window1: mouseVisible = True
