17.3864 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1604.1881 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1604.1881 	EXP 	question: height = 0.034999999999999996
1604.1881 	EXP 	rating_2: markerPos = None
1604.1881 	EXP 	rating_2: markerPos = None
1604.1881 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1604.1881 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1604.1881 	EXP 	question_2: height = 0.034999999999999996
1604.1881 	EXP 	block_text: text = 'Block 3 of 10'
1604.1881 	EXP 	polygon: autoDraw = True
1604.1881 	EXP 	polygon_2: autoDraw = True
1604.1881 	EXP 	image1: autoDraw = True
1604.1881 	EXP 	image2: autoDraw = True
1604.1881 	EXP 	rating_1: autoDraw = True
1604.1881 	EXP 	question: autoDraw = True
1604.1881 	EXP 	rating_2: autoDraw = True
1604.1881 	EXP 	question_2: autoDraw = True
1604.1881 	EXP 	block_text: autoDraw = True
1604.1881 	EXP 	question: height = 0.034999999999999996
1604.1881 	EXP 	question: height = 0.034999999999999996
1604.1881 	EXP 	question: height = 0.034999999999999996
1604.1881 	EXP 	question: text = 'Content'
1604.1881 	EXP 	question_2: height = 0.034999999999999996
1604.1881 	EXP 	question_2: height = 0.034999999999999996
1604.1881 	EXP 	question_2: height = 0.034999999999999996
1604.1881 	EXP 	question_2: text = 'Drawing style/ability'
1607.0157 	DATA 	Mouse: Left button down, pos=(1170,313)
1607.1510 	DATA 	Mouse:  Left button up, pos=(1172,305)
1607.6381 	DATA 	Mouse: Left button down, pos=(1166,171)
1607.6540 	EXP 	rating_2: markerPos = 5.907407407407407
1607.6679 	EXP 	rating_2: markerPos = 5.907407407407407
1607.6819 	EXP 	rating_2: markerPos = 5.907407407407407
1607.6958 	EXP 	rating_2: markerPos = 5.907407407407407
1607.7095 	EXP 	rating_2: markerPos = 5.907407407407407
1607.7233 	EXP 	rating_2: markerPos = 5.907407407407407
1607.7357 	DATA 	Mouse:  Left button up, pos=(1166,170)
1607.7372 	EXP 	rating_2: markerPos = 5.907407407407407
1607.7507 	EXP 	rating_2: markerPos = 6.0
1608.0666 	DATA 	Mouse: Left button down, pos=(1130,346)
1608.0799 	EXP 	rating_1: markerPos = 5.5740740740740735
1608.0940 	EXP 	rating_1: markerPos = 5.5740740740740735
1608.1082 	EXP 	rating_1: markerPos = 5.5740740740740735
1608.1224 	EXP 	rating_1: markerPos = 5.5740740740740735
1608.1366 	EXP 	rating_1: markerPos = 5.5740740740740735
1608.1507 	EXP 	rating_1: markerPos = 5.583333333333333
1608.1654 	EXP 	rating_1: markerPos = 5.583333333333333
1608.1797 	EXP 	rating_1: markerPos = 5.583333333333333
1608.1871 	DATA 	Mouse:  Left button up, pos=(1131,344)
1608.1939 	EXP 	rating_1: markerPos = 5.583333333333333
1608.2077 	EXP 	rating_1: markerPos = 6.0
1608.4040 	DATA 	Keypress: space
1608.4069 	EXP 	New trial (rep=0, index=160): OrderedDict([('sub1', 109), ('sub2', 138), ('pairID', 214), ('trialID', 214), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
1608.4070 	EXP 	window1: mouseVisible = True
1608.4103 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1608.4156 	EXP 	polygon: autoDraw = False
1608.4156 	EXP 	polygon_2: autoDraw = False
1608.4156 	EXP 	image1: autoDraw = False
1608.4156 	EXP 	image2: autoDraw = False
1608.4156 	EXP 	rating_1: autoDraw = False
1608.4156 	EXP 	question: autoDraw = False
1608.4156 	EXP 	rating_2: autoDraw = False
1608.4156 	EXP 	question_2: autoDraw = False
1608.4156 	EXP 	block_text: autoDraw = False
1608.4156 	EXP 	unnamed TextStim: autoDraw = False
1608.4156 	EXP 	text: autoDraw = True
1608.8659 	EXP 	text: autoDraw = False
1608.8659 	EXP 	text: autoDraw = False
1608.8659 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
1608.8659 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
1608.8659 	EXP 	rating_1: markerPos = None
1608.8659 	EXP 	rating_1: markerPos = None
1608.8659 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1608.8659 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1608.8659 	EXP 	question: height = 0.034999999999999996
1608.8659 	EXP 	rating_2: markerPos = None
1608.8659 	EXP 	rating_2: markerPos = None
1608.8659 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1608.8659 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1608.8659 	EXP 	question_2: height = 0.034999999999999996
1608.8659 	EXP 	block_text: text = 'Block 3 of 10'
1608.8659 	EXP 	polygon: autoDraw = True
1608.8659 	EXP 	polygon_2: autoDraw = True
1608.8659 	EXP 	image1: autoDraw = True
1608.8659 	EXP 	image2: autoDraw = True
1608.8659 	EXP 	rating_1: autoDraw = True
1608.8659 	EXP 	question: autoDraw = True
1608.8659 	EXP 	rating_2: autoDraw = True
1608.8659 	EXP 	question_2: autoDraw = True
1608.8659 	EXP 	block_text: autoDraw = True
1608.8659 	EXP 	question: height = 0.034999999999999996
1608.8659 	EXP 	question: height = 0.034999999999999996
1608.8659 	EXP 	question: height = 0.034999999999999996
1608.8659 	EXP 	question: text = 'Content'
1608.8659 	EXP 	question_2: height = 0.034999999999999996
1608.8659 	EXP 	question_2: height = 0.034999999999999996
1608.8659 	EXP 	question_2: height = 0.034999999999999996
1608.8659 	EXP 	question_2: text = 'Drawing style/ability'
1612.5714 	DATA 	Mouse: Left button down, pos=(885,352)
1612.5921 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6059 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6197 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6336 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6485 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6622 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6761 	EXP 	rating_1: markerPos = 3.305555555555556
1612.6835 	DATA 	Mouse:  Left button up, pos=(885,352)
1612.6901 	EXP 	rating_1: markerPos = 3.305555555555556
1612.7038 	EXP 	rating_1: markerPos = 3.0
1613.6289 	DATA 	Mouse: Left button down, pos=(639,152)
1613.6373 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.6513 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.6654 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.6795 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.6935 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.7078 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.7219 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.7360 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.7505 	EXP 	rating_2: markerPos = 1.0277777777777781
1613.7565 	DATA 	Mouse:  Left button up, pos=(639,152)
1613.7652 	EXP 	rating_2: markerPos = 1.0
1613.9339 	DATA 	Keypress: space
1613.9436 	EXP 	New trial (rep=0, index=161): OrderedDict([('sub1', 104), ('sub2', 111), ('pairID', 103), ('trialID', 103), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/111_kit.jpg')])
1613.9437 	EXP 	window1: mouseVisible = True
1613.9470 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1613.9656 	EXP 	polygon: autoDraw = False
1613.9656 	EXP 	polygon_2: autoDraw = False
1613.9656 	EXP 	image1: autoDraw = False
1613.9656 	EXP 	image2: autoDraw = False
1613.9656 	EXP 	rating_1: autoDraw = False
1613.9656 	EXP 	question: autoDraw = False
1613.9656 	EXP 	rating_2: autoDraw = False
1613.9656 	EXP 	question_2: autoDraw = False
1613.9656 	EXP 	block_text: autoDraw = False
1613.9656 	EXP 	unnamed TextStim: autoDraw = False
1613.9656 	EXP 	text: autoDraw = True
1614.4164 	EXP 	text: autoDraw = False
1614.4164 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
1614.4164 	EXP 	image2: image = 'stimuli/own/kitchen/111_kit.jpg'
1614.4164 	EXP 	rating_1: markerPos = None
1614.4164 	EXP 	rating_1: markerPos = None
1614.4164 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1614.4164 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1614.4164 	EXP 	question: height = 0.034999999999999996
1614.4164 	EXP 	rating_2: markerPos = None
1614.4164 	EXP 	rating_2: markerPos = None
1614.4164 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1614.4164 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1614.4164 	EXP 	question_2: height = 0.034999999999999996
1614.4164 	EXP 	block_text: text = 'Block 3 of 10'
1614.4164 	EXP 	polygon: autoDraw = True
1614.4164 	EXP 	polygon_2: autoDraw = True
1614.4164 	EXP 	image1: autoDraw = True
1614.4164 	EXP 	image2: autoDraw = True
1614.4164 	EXP 	rating_1: autoDraw = True
1614.4164 	EXP 	question: autoDraw = True
1614.4164 	EXP 	rating_2: autoDraw = True
1614.4164 	EXP 	question_2: autoDraw = True
1614.4164 	EXP 	block_text: autoDraw = True
1614.4164 	EXP 	question: height = 0.034999999999999996
1614.4164 	EXP 	question: height = 0.034999999999999996
1614.4164 	EXP 	question: height = 0.034999999999999996
1614.4164 	EXP 	question: text = 'Content'
1614.4164 	EXP 	question_2: height = 0.034999999999999996
1614.4164 	EXP 	question_2: height = 0.034999999999999996
1614.4164 	EXP 	question_2: height = 0.034999999999999996
1614.4164 	EXP 	question_2: text = 'Drawing style/ability'
1617.2542 	DATA 	Mouse: Left button down, pos=(1159,365)
1617.2760 	EXP 	rating_1: markerPos = 5.861111111111111
1617.2902 	EXP 	rating_1: markerPos = 5.861111111111111
1617.3043 	EXP 	rating_1: markerPos = 5.861111111111111
1617.3181 	EXP 	rating_1: markerPos = 5.87037037037037
1617.3323 	EXP 	rating_1: markerPos = 5.87037037037037
1617.3397 	DATA 	Mouse:  Left button up, pos=(1162,360)
1617.3467 	EXP 	rating_1: markerPos = 5.87037037037037
1617.3606 	EXP 	rating_1: markerPos = 6.0
1617.7234 	DATA 	Mouse: Left button down, pos=(1158,172)
1617.7376 	EXP 	rating_2: markerPos = 5.833333333333334
1617.7516 	EXP 	rating_2: markerPos = 5.833333333333334
1617.7656 	EXP 	rating_2: markerPos = 5.833333333333334
1617.7799 	EXP 	rating_2: markerPos = 5.833333333333334
1617.7942 	EXP 	rating_2: markerPos = 5.833333333333334
1617.8086 	EXP 	rating_2: markerPos = 5.833333333333334
1617.8227 	EXP 	rating_2: markerPos = 5.833333333333334
1617.8354 	DATA 	Mouse:  Left button up, pos=(1158,172)
1617.8371 	EXP 	rating_2: markerPos = 5.833333333333334
1617.8507 	EXP 	rating_2: markerPos = 6.0
1618.0028 	DATA 	Keypress: space
1618.0058 	EXP 	New trial (rep=0, index=162): OrderedDict([('sub1', 101), ('sub2', 138), ('pairID', 31), ('trialID', 31), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
1618.0059 	EXP 	window1: mouseVisible = True
1618.0093 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1618.0155 	EXP 	polygon: autoDraw = False
1618.0155 	EXP 	polygon_2: autoDraw = False
1618.0155 	EXP 	image1: autoDraw = False
1618.0155 	EXP 	image2: autoDraw = False
1618.0155 	EXP 	rating_1: autoDraw = False
1618.0155 	EXP 	question: autoDraw = False
1618.0155 	EXP 	rating_2: autoDraw = False
1618.0155 	EXP 	question_2: autoDraw = False
1618.0155 	EXP 	block_text: autoDraw = False
1618.0155 	EXP 	unnamed TextStim: autoDraw = False
1618.0155 	EXP 	text: autoDraw = True
1618.4683 	EXP 	text: autoDraw = False
1618.4683 	EXP 	text: autoDraw = False
1618.4683 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
1618.4683 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
1618.4683 	EXP 	rating_1: markerPos = None
1618.4683 	EXP 	rating_1: markerPos = None
1618.4683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1618.4683 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1618.4683 	EXP 	question: height = 0.034999999999999996
1618.4683 	EXP 	rating_2: markerPos = None
1618.4683 	EXP 	rating_2: markerPos = None
1618.4683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1618.4683 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1618.4683 	EXP 	question_2: height = 0.034999999999999996
1618.4683 	EXP 	block_text: text = 'Block 3 of 10'
1618.4683 	EXP 	polygon: autoDraw = True
1618.4683 	EXP 	polygon_2: autoDraw = True
1618.4683 	EXP 	image1: autoDraw = True
1618.4683 	EXP 	image2: autoDraw = True
1618.4683 	EXP 	rating_1: autoDraw = True
1618.4683 	EXP 	question: autoDraw = True
1618.4683 	EXP 	rating_2: autoDraw = True
1618.4683 	EXP 	question_2: autoDraw = True
1618.4683 	EXP 	block_text: autoDraw = True
1618.4683 	EXP 	question: height = 0.034999999999999996
1618.4683 	EXP 	question: height = 0.034999999999999996
1618.4683 	EXP 	question: height = 0.034999999999999996
1618.4683 	EXP 	question: text = 'Content'
1618.4683 	EXP 	question_2: height = 0.034999999999999996
1618.4683 	EXP 	question_2: height = 0.034999999999999996
1618.4683 	EXP 	question_2: height = 0.034999999999999996
1618.4683 	EXP 	question_2: text = 'Drawing style/ability'
1620.2550 	DATA 	Mouse: Left button down, pos=(1158,172)
1620.2706 	EXP 	rating_2: markerPos = 5.833333333333334
1620.2843 	EXP 	rating_2: markerPos = 5.833333333333334
1620.2986 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3124 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3263 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3402 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3540 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3677 	EXP 	rating_2: markerPos = 5.833333333333334
1620.3735 	DATA 	Mouse:  Left button up, pos=(1158,172)
1620.3821 	EXP 	rating_2: markerPos = 6.0
1621.1117 	DATA 	Mouse: Left button down, pos=(1160,355)
1621.1489 	EXP 	rating_1: markerPos = 5.851851851851851
1621.1651 	EXP 	rating_1: markerPos = 5.851851851851851
1621.1794 	EXP 	rating_1: markerPos = 5.851851851851851
1621.1937 	EXP 	rating_1: markerPos = 5.851851851851851
1621.2078 	EXP 	rating_1: markerPos = 5.851851851851851
1621.2220 	EXP 	rating_1: markerPos = 5.851851851851851
1621.2294 	DATA 	Mouse:  Left button up, pos=(1160,355)
1621.2361 	EXP 	rating_1: markerPos = 5.851851851851851
1621.2505 	EXP 	rating_1: markerPos = 6.0
1622.2876 	DATA 	Mouse: Left button down, pos=(1103,350)
1622.3091 	EXP 	rating_1: markerPos = 5.324074074074074
1622.3236 	EXP 	rating_1: markerPos = 5.324074074074074
1622.3381 	EXP 	rating_1: markerPos = 5.314814814814815
1622.3524 	EXP 	rating_1: markerPos = 5.314814814814815
1622.3671 	EXP 	rating_1: markerPos = 5.314814814814815
1622.3817 	EXP 	rating_1: markerPos = 5.314814814814815
1622.3958 	EXP 	rating_1: markerPos = 5.314814814814815
1622.4102 	EXP 	rating_1: markerPos = 5.314814814814815
1622.4176 	DATA 	Mouse:  Left button up, pos=(1102,348)
1622.4248 	EXP 	rating_1: markerPos = 5.314814814814815
1622.4388 	EXP 	rating_1: markerPos = 5.0
1622.6388 	DATA 	Keypress: space
1622.6435 	EXP 	New trial (rep=0, index=163): OrderedDict([('sub1', 120), ('sub2', 135), ('pairID', 418), ('trialID', 418), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
1622.6436 	EXP 	window1: mouseVisible = True
1622.6468 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1622.6655 	EXP 	polygon: autoDraw = False
1622.6655 	EXP 	polygon_2: autoDraw = False
1622.6655 	EXP 	image1: autoDraw = False
1622.6655 	EXP 	image2: autoDraw = False
1622.6655 	EXP 	rating_1: autoDraw = False
1622.6655 	EXP 	question: autoDraw = False
1622.6655 	EXP 	rating_2: autoDraw = False
1622.6655 	EXP 	question_2: autoDraw = False
1622.6655 	EXP 	block_text: autoDraw = False
1622.6655 	EXP 	unnamed TextStim: autoDraw = False
1622.6655 	EXP 	text: autoDraw = True
1623.1164 	EXP 	text: autoDraw = False
1623.1164 	EXP 	image1: image = 'stimuli/own/kitchen/120_kit.jpg'
1623.1164 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
1623.1164 	EXP 	rating_1: markerPos = None
1623.1164 	EXP 	rating_1: markerPos = None
1623.1164 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1623.1164 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1623.1164 	EXP 	question: height = 0.034999999999999996
1623.1164 	EXP 	rating_2: markerPos = None
1623.1164 	EXP 	rating_2: markerPos = None
1623.1164 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1623.1164 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1623.1164 	EXP 	question_2: height = 0.034999999999999996
1623.1164 	EXP 	block_text: text = 'Block 3 of 10'
1623.1164 	EXP 	polygon: autoDraw = True
1623.1164 	EXP 	polygon_2: autoDraw = True
1623.1164 	EXP 	image1: autoDraw = True
1623.1164 	EXP 	image2: autoDraw = True
1623.1164 	EXP 	rating_1: autoDraw = True
1623.1164 	EXP 	question: autoDraw = True
1623.1164 	EXP 	rating_2: autoDraw = True
1623.1164 	EXP 	question_2: autoDraw = True
1623.1164 	EXP 	block_text: autoDraw = True
1623.1164 	EXP 	question: height = 0.034999999999999996
1623.1164 	EXP 	question: height = 0.034999999999999996
1623.1164 	EXP 	question: height = 0.034999999999999996
1623.1164 	EXP 	question: text = 'Content'
1623.1164 	EXP 	question_2: height = 0.034999999999999996
1623.1164 	EXP 	question_2: height = 0.034999999999999996
1623.1164 	EXP 	question_2: height = 0.034999999999999996
1623.1164 	EXP 	question_2: text = 'Drawing style/ability'
1627.4667 	DATA 	Mouse: Left button down, pos=(982,348)
1627.4872 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5009 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5151 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5289 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5427 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5566 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5690 	DATA 	Mouse:  Left button up, pos=(982,348)
1627.5705 	EXP 	rating_1: markerPos = 4.203703703703704
1627.5844 	EXP 	rating_1: markerPos = 4.0
1628.3990 	DATA 	Mouse: Left button down, pos=(1068,159)
1628.4131 	EXP 	rating_2: markerPos = 5.0
1628.4273 	EXP 	rating_2: markerPos = 5.0
1628.4413 	EXP 	rating_2: markerPos = 5.0
1628.4556 	EXP 	rating_2: markerPos = 5.0
1628.4696 	EXP 	rating_2: markerPos = 5.0
1628.4838 	EXP 	rating_2: markerPos = 5.0
1628.4841 	DATA 	Mouse:  Left button up, pos=(1068,159)
1628.4984 	EXP 	rating_2: markerPos = 5.0
1629.7962 	DATA 	Keypress: space
1629.8015 	EXP 	New trial (rep=0, index=164): OrderedDict([('sub1', 125), ('sub2', 126), ('pairID', 491), ('trialID', 491), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
1629.8016 	EXP 	window1: mouseVisible = True
1629.8048 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1629.8069 	EXP 	polygon: autoDraw = False
1629.8069 	EXP 	polygon_2: autoDraw = False
1629.8069 	EXP 	image1: autoDraw = False
1629.8069 	EXP 	image2: autoDraw = False
1629.8069 	EXP 	rating_1: autoDraw = False
1629.8069 	EXP 	question: autoDraw = False
1629.8069 	EXP 	rating_2: autoDraw = False
1629.8069 	EXP 	question_2: autoDraw = False
1629.8069 	EXP 	block_text: autoDraw = False
1629.8069 	EXP 	unnamed TextStim: autoDraw = False
1629.8069 	EXP 	text: autoDraw = True
1630.2671 	EXP 	text: autoDraw = False
1630.2671 	EXP 	text: autoDraw = False
1630.2671 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
1630.2671 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
1630.2671 	EXP 	rating_1: markerPos = None
1630.2671 	EXP 	rating_1: markerPos = None
1630.2671 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1630.2671 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1630.2671 	EXP 	question: height = 0.034999999999999996
1630.2671 	EXP 	rating_2: markerPos = None
1630.2671 	EXP 	rating_2: markerPos = None
1630.2671 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1630.2671 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1630.2671 	EXP 	question_2: height = 0.034999999999999996
1630.2671 	EXP 	block_text: text = 'Block 3 of 10'
1630.2671 	EXP 	polygon: autoDraw = True
1630.2671 	EXP 	polygon_2: autoDraw = True
1630.2671 	EXP 	image1: autoDraw = True
1630.2671 	EXP 	image2: autoDraw = True
1630.2671 	EXP 	rating_1: autoDraw = True
1630.2671 	EXP 	question: autoDraw = True
1630.2671 	EXP 	rating_2: autoDraw = True
1630.2671 	EXP 	question_2: autoDraw = True
1630.2671 	EXP 	block_text: autoDraw = True
1630.2671 	EXP 	question: height = 0.034999999999999996
1630.2671 	EXP 	question: height = 0.034999999999999996
1630.2671 	EXP 	question: height = 0.034999999999999996
1630.2671 	EXP 	question: text = 'Content'
1630.2671 	EXP 	question_2: height = 0.034999999999999996
1630.2671 	EXP 	question_2: height = 0.034999999999999996
1630.2671 	EXP 	question_2: height = 0.034999999999999996
1630.2671 	EXP 	question_2: text = 'Drawing style/ability'
1633.1168 	DATA 	Mouse: Left button down, pos=(1177,335)
1633.1374 	EXP 	rating_1: markerPos = 6.009259259259259
1633.1510 	EXP 	rating_1: markerPos = 6.009259259259259
1633.1651 	EXP 	rating_1: markerPos = 6.009259259259259
1633.1776 	DATA 	Mouse:  Left button up, pos=(1177,335)
1633.1793 	EXP 	rating_1: markerPos = 6.009259259259259
1633.1931 	EXP 	rating_1: markerPos = 6.0
1634.5878 	DATA 	Mouse: Left button down, pos=(1268,351)
1634.6086 	EXP 	rating_1: markerPos = 6.851851851851851
1634.6223 	EXP 	rating_1: markerPos = 6.851851851851851
1634.6361 	EXP 	rating_1: markerPos = 6.851851851851851
1634.6499 	EXP 	rating_1: markerPos = 6.851851851851851
1634.6650 	EXP 	rating_1: markerPos = 6.851851851851851
1634.6653 	DATA 	Mouse:  Left button up, pos=(1268,347)
1634.6792 	EXP 	rating_1: markerPos = 7.0
1634.9177 	DATA 	Keypress: space
1634.9799 	DATA 	Mouse: Left button down, pos=(1286,137)
1635.0820 	DATA 	Mouse:  Left button up, pos=(1286,137)
1635.7572 	DATA 	Mouse: Left button down, pos=(1281,164)
1635.7709 	EXP 	rating_2: markerPos = 6.972222222222221
1635.7847 	EXP 	rating_2: markerPos = 6.972222222222221
1635.7990 	EXP 	rating_2: markerPos = 6.972222222222221
1635.8130 	EXP 	rating_2: markerPos = 6.972222222222221
1635.8271 	EXP 	rating_2: markerPos = 6.972222222222221
1635.8414 	EXP 	rating_2: markerPos = 6.972222222222221
1635.8475 	DATA 	Mouse:  Left button up, pos=(1281,164)
1635.8558 	EXP 	rating_2: markerPos = 7.0
1636.0688 	DATA 	Keypress: space
1636.0736 	EXP 	New trial (rep=0, index=165): OrderedDict([('sub1', 102), ('sub2', 124), ('pairID', 52), ('trialID', 52), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
1636.0737 	EXP 	window1: mouseVisible = True
1636.0770 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1636.0821 	EXP 	polygon: autoDraw = False
1636.0821 	EXP 	polygon_2: autoDraw = False
1636.0821 	EXP 	image1: autoDraw = False
1636.0821 	EXP 	image2: autoDraw = False
1636.0821 	EXP 	rating_1: autoDraw = False
1636.0821 	EXP 	question: autoDraw = False
1636.0821 	EXP 	rating_2: autoDraw = False
1636.0821 	EXP 	question_2: autoDraw = False
1636.0821 	EXP 	block_text: autoDraw = False
1636.0821 	EXP 	unnamed TextStim: autoDraw = False
1636.0821 	EXP 	text: autoDraw = True
1636.5324 	EXP 	text: autoDraw = False
