17.7000 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
277.3431 	EXP 	rating_1: markerPos = None
277.3431 	EXP 	rating_1: styleTweaks = ['triangleMarker']
277.3431 	EXP 	rating_1: styleTweaks = ['triangleMarker']
277.3431 	EXP 	question: height = 0.034999999999999996
277.3431 	EXP 	rating_2: markerPos = None
277.3431 	EXP 	rating_2: markerPos = None
277.3431 	EXP 	rating_2: styleTweaks = ['triangleMarker']
277.3431 	EXP 	rating_2: styleTweaks = ['triangleMarker']
277.3431 	EXP 	question_2: height = 0.034999999999999996
277.3431 	EXP 	block_text: text = 'Block 1 of 10'
277.3431 	EXP 	polygon: autoDraw = True
277.3431 	EXP 	polygon_2: autoDraw = True
277.3431 	EXP 	image1: autoDraw = True
277.3431 	EXP 	image2: autoDraw = True
277.3431 	EXP 	rating_1: autoDraw = True
277.3431 	EXP 	question: autoDraw = True
277.3431 	EXP 	rating_2: autoDraw = True
277.3431 	EXP 	question_2: autoDraw = True
277.3431 	EXP 	block_text: autoDraw = True
277.3431 	EXP 	question: height = 0.034999999999999996
277.3431 	EXP 	question: height = 0.034999999999999996
277.3431 	EXP 	question: height = 0.034999999999999996
277.3431 	EXP 	question: text = 'Content'
277.3431 	EXP 	question_2: height = 0.034999999999999996
277.3431 	EXP 	question_2: height = 0.034999999999999996
277.3431 	EXP 	question_2: height = 0.034999999999999996
277.3431 	EXP 	question_2: text = 'Drawing style/ability'
279.3977 	DATA 	Mouse: Left button down, pos=(768,349)
279.4183 	EXP 	rating_1: markerPos = 2.2222222222222228
279.4321 	EXP 	rating_1: markerPos = 2.2222222222222228
279.4457 	EXP 	rating_1: markerPos = 2.2222222222222228
279.4599 	EXP 	rating_1: markerPos = 2.2222222222222228
279.4748 	EXP 	rating_1: markerPos = 2.2222222222222228
279.4885 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5023 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5160 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5298 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5436 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5582 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5705 	DATA 	Mouse:  Left button up, pos=(768,349)
279.5720 	EXP 	rating_1: markerPos = 2.2222222222222228
279.5855 	EXP 	rating_1: markerPos = 2.0
283.6494 	DATA 	Mouse: Left button down, pos=(651,352)
283.6632 	EXP 	rating_1: markerPos = 1.1388888888888895
283.6769 	EXP 	rating_1: markerPos = 1.1388888888888895
283.6916 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7053 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7191 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7329 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7466 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7602 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7749 	EXP 	rating_1: markerPos = 1.1388888888888895
283.7884 	EXP 	rating_1: markerPos = 1.1388888888888895
283.8020 	EXP 	rating_1: markerPos = 1.1388888888888895
283.8095 	DATA 	Mouse:  Left button up, pos=(651,352)
283.8160 	EXP 	rating_1: markerPos = 1.1388888888888895
283.8295 	EXP 	rating_1: markerPos = 1.0
287.2402 	DATA 	Mouse: Left button down, pos=(867,164)
287.2562 	EXP 	rating_2: markerPos = 3.1388888888888893
287.2704 	EXP 	rating_2: markerPos = 3.1388888888888893
287.2844 	EXP 	rating_2: markerPos = 3.1388888888888893
287.2985 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3127 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3269 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3416 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3555 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3695 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3835 	EXP 	rating_2: markerPos = 3.1388888888888893
287.3975 	EXP 	rating_2: markerPos = 3.1388888888888893
287.4113 	EXP 	rating_2: markerPos = 3.1388888888888893
287.4251 	EXP 	rating_2: markerPos = 3.1388888888888893
287.4311 	DATA 	Mouse:  Left button up, pos=(867,164)
287.4393 	EXP 	rating_2: markerPos = 3.0
287.6007 	DATA 	Keypress: space
287.6111 	EXP 	New trial (rep=0, index=6): OrderedDict([('sub1', 102), ('sub2', 118), ('pairID', 46), ('trialID', 46), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
287.6112 	EXP 	window1: mouseVisible = True
287.6146 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
287.6166 	EXP 	polygon: autoDraw = False
287.6166 	EXP 	polygon_2: autoDraw = False
287.6166 	EXP 	image1: autoDraw = False
287.6166 	EXP 	image2: autoDraw = False
287.6166 	EXP 	rating_1: autoDraw = False
287.6166 	EXP 	question: autoDraw = False
287.6166 	EXP 	rating_2: autoDraw = False
287.6166 	EXP 	question_2: autoDraw = False
287.6166 	EXP 	block_text: autoDraw = False
287.6166 	EXP 	unnamed TextStim: autoDraw = False
287.6166 	EXP 	text: autoDraw = True
288.0811 	EXP 	text: autoDraw = False
288.0811 	EXP 	text: autoDraw = False
288.0811 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
288.0811 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
288.0811 	EXP 	rating_1: markerPos = None
288.0811 	EXP 	rating_1: markerPos = None
288.0811 	EXP 	rating_1: styleTweaks = ['triangleMarker']
288.0811 	EXP 	rating_1: styleTweaks = ['triangleMarker']
288.0811 	EXP 	question: height = 0.034999999999999996
288.0811 	EXP 	rating_2: markerPos = None
288.0811 	EXP 	rating_2: markerPos = None
288.0811 	EXP 	rating_2: styleTweaks = ['triangleMarker']
288.0811 	EXP 	rating_2: styleTweaks = ['triangleMarker']
288.0811 	EXP 	question_2: height = 0.034999999999999996
288.0811 	EXP 	block_text: text = 'Block 1 of 10'
288.0811 	EXP 	polygon: autoDraw = True
288.0811 	EXP 	polygon_2: autoDraw = True
288.0811 	EXP 	image1: autoDraw = True
288.0811 	EXP 	image2: autoDraw = True
288.0811 	EXP 	rating_1: autoDraw = True
288.0811 	EXP 	question: autoDraw = True
288.0811 	EXP 	rating_2: autoDraw = True
288.0811 	EXP 	question_2: autoDraw = True
288.0811 	EXP 	block_text: autoDraw = True
288.0811 	EXP 	question: height = 0.034999999999999996
288.0811 	EXP 	question: height = 0.034999999999999996
288.0811 	EXP 	question: height = 0.034999999999999996
288.0811 	EXP 	question: text = 'Content'
288.0811 	EXP 	question_2: height = 0.034999999999999996
288.0811 	EXP 	question_2: height = 0.034999999999999996
288.0811 	EXP 	question_2: height = 0.034999999999999996
288.0811 	EXP 	question_2: text = 'Drawing style/ability'
296.1310 	DATA 	Mouse: Left button down, pos=(977,343)
296.1466 	EXP 	rating_1: markerPos = 4.157407407407407
296.1602 	EXP 	rating_1: markerPos = 4.157407407407407
296.1748 	EXP 	rating_1: markerPos = 4.157407407407407
296.1886 	EXP 	rating_1: markerPos = 4.157407407407407
296.2023 	EXP 	rating_1: markerPos = 4.157407407407407
296.2161 	EXP 	rating_1: markerPos = 4.157407407407407
296.2298 	EXP 	rating_1: markerPos = 4.157407407407407
296.2435 	EXP 	rating_1: markerPos = 4.157407407407407
296.2581 	EXP 	rating_1: markerPos = 4.157407407407407
296.2719 	EXP 	rating_1: markerPos = 4.157407407407407
296.2855 	EXP 	rating_1: markerPos = 4.157407407407407
296.2979 	DATA 	Mouse:  Left button up, pos=(977,343)
296.2995 	EXP 	rating_1: markerPos = 4.157407407407407
296.3131 	EXP 	rating_1: markerPos = 4.0
297.3214 	DATA 	Mouse: Left button down, pos=(849,164)
297.3348 	EXP 	rating_2: markerPos = 2.9722222222222223
297.3491 	EXP 	rating_2: markerPos = 2.9722222222222223
297.3635 	EXP 	rating_2: markerPos = 2.9722222222222223
297.3772 	EXP 	rating_2: markerPos = 2.9722222222222223
297.3915 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4054 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4195 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4334 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4474 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4613 	EXP 	rating_2: markerPos = 2.9722222222222223
297.4738 	DATA 	Mouse:  Left button up, pos=(849,164)
297.4921 	EXP 	rating_2: markerPos = 2.9722222222222223
297.5085 	EXP 	rating_2: markerPos = 3.0
298.2148 	DATA 	Keypress: space
298.2250 	EXP 	New trial (rep=0, index=7): OrderedDict([('sub1', 102), ('sub2', 126), ('pairID', 54), ('trialID', 54), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
298.2251 	EXP 	window1: mouseVisible = True
298.2285 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
298.2307 	EXP 	polygon: autoDraw = False
298.2307 	EXP 	polygon_2: autoDraw = False
298.2307 	EXP 	image1: autoDraw = False
298.2307 	EXP 	image2: autoDraw = False
298.2307 	EXP 	rating_1: autoDraw = False
298.2307 	EXP 	question: autoDraw = False
298.2307 	EXP 	rating_2: autoDraw = False
298.2307 	EXP 	question_2: autoDraw = False
298.2307 	EXP 	block_text: autoDraw = False
298.2307 	EXP 	unnamed TextStim: autoDraw = False
298.2307 	EXP 	text: autoDraw = True
298.6762 	EXP 	text: autoDraw = False
298.6762 	EXP 	text: autoDraw = False
298.6762 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
298.6762 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
298.6762 	EXP 	rating_1: markerPos = None
298.6762 	EXP 	rating_1: markerPos = None
298.6762 	EXP 	rating_1: styleTweaks = ['triangleMarker']
298.6762 	EXP 	rating_1: styleTweaks = ['triangleMarker']
298.6762 	EXP 	question: height = 0.034999999999999996
298.6762 	EXP 	rating_2: markerPos = None
298.6762 	EXP 	rating_2: markerPos = None
298.6762 	EXP 	rating_2: styleTweaks = ['triangleMarker']
298.6762 	EXP 	rating_2: styleTweaks = ['triangleMarker']
298.6762 	EXP 	question_2: height = 0.034999999999999996
298.6762 	EXP 	block_text: text = 'Block 1 of 10'
298.6762 	EXP 	polygon: autoDraw = True
298.6762 	EXP 	polygon_2: autoDraw = True
298.6762 	EXP 	image1: autoDraw = True
298.6762 	EXP 	image2: autoDraw = True
298.6762 	EXP 	rating_1: autoDraw = True
298.6762 	EXP 	question: autoDraw = True
298.6762 	EXP 	rating_2: autoDraw = True
298.6762 	EXP 	question_2: autoDraw = True
298.6762 	EXP 	block_text: autoDraw = True
298.6762 	EXP 	question: height = 0.034999999999999996
298.6762 	EXP 	question: height = 0.034999999999999996
298.6762 	EXP 	question: height = 0.034999999999999996
298.6762 	EXP 	question: text = 'Content'
298.6762 	EXP 	question_2: height = 0.034999999999999996
298.6762 	EXP 	question_2: height = 0.034999999999999996
298.6762 	EXP 	question_2: height = 0.034999999999999996
298.6762 	EXP 	question_2: text = 'Drawing style/ability'
306.6854 	DATA 	Mouse: Left button down, pos=(744,132)
306.8805 	DATA 	Mouse:  Left button up, pos=(744,132)
310.5872 	DATA 	Mouse: Left button down, pos=(739,351)
310.6011 	EXP 	rating_1: markerPos = 1.953703703703704
310.6150 	EXP 	rating_1: markerPos = 1.953703703703704
310.6289 	EXP 	rating_1: markerPos = 1.953703703703704
310.6432 	EXP 	rating_1: markerPos = 1.953703703703704
310.6582 	EXP 	rating_1: markerPos = 1.953703703703704
310.6718 	EXP 	rating_1: markerPos = 1.953703703703704
310.6856 	EXP 	rating_1: markerPos = 1.953703703703704
310.6995 	EXP 	rating_1: markerPos = 1.953703703703704
310.7132 	EXP 	rating_1: markerPos = 1.953703703703704
310.7268 	EXP 	rating_1: markerPos = 1.953703703703704
310.7391 	DATA 	Mouse:  Left button up, pos=(739,351)
310.7414 	EXP 	rating_1: markerPos = 1.953703703703704
310.7549 	EXP 	rating_1: markerPos = 2.0
312.5767 	DATA 	Keypress: space
314.0216 	DATA 	Mouse: Left button down, pos=(740,167)
314.0303 	EXP 	rating_2: markerPos = 1.9629629629629632
314.0441 	EXP 	rating_2: markerPos = 1.9629629629629632
314.0584 	EXP 	rating_2: markerPos = 1.9629629629629632
314.0726 	EXP 	rating_2: markerPos = 1.9629629629629632
314.0867 	EXP 	rating_2: markerPos = 1.9629629629629632
314.1008 	EXP 	rating_2: markerPos = 1.9629629629629632
314.1135 	DATA 	Mouse:  Left button up, pos=(740,167)
314.1154 	EXP 	rating_2: markerPos = 1.9629629629629632
314.1291 	EXP 	rating_2: markerPos = 2.0
314.3529 	DATA 	Keypress: space
314.3577 	EXP 	New trial (rep=0, index=8): OrderedDict([('sub1', 101), ('sub2', 138), ('pairID', 31), ('trialID', 31), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/138_bat.jpg')])
314.3578 	EXP 	window1: mouseVisible = True
314.3611 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
314.3630 	EXP 	polygon: autoDraw = False
314.3630 	EXP 	polygon_2: autoDraw = False
314.3630 	EXP 	image1: autoDraw = False
314.3630 	EXP 	image2: autoDraw = False
314.3630 	EXP 	rating_1: autoDraw = False
314.3630 	EXP 	question: autoDraw = False
314.3630 	EXP 	rating_2: autoDraw = False
314.3630 	EXP 	question_2: autoDraw = False
314.3630 	EXP 	block_text: autoDraw = False
314.3630 	EXP 	unnamed TextStim: autoDraw = False
314.3630 	EXP 	text: autoDraw = True
314.8110 	EXP 	text: autoDraw = False
314.8110 	EXP 	text: autoDraw = False
314.8110 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
314.8110 	EXP 	image2: image = 'stimuli/own/bathroom/138_bat.jpg'
314.8110 	EXP 	rating_1: markerPos = None
314.8110 	EXP 	rating_1: markerPos = None
314.8110 	EXP 	rating_1: styleTweaks = ['triangleMarker']
314.8110 	EXP 	rating_1: styleTweaks = ['triangleMarker']
314.8110 	EXP 	question: height = 0.034999999999999996
314.8110 	EXP 	rating_2: markerPos = None
314.8110 	EXP 	rating_2: markerPos = None
314.8110 	EXP 	rating_2: styleTweaks = ['triangleMarker']
314.8110 	EXP 	rating_2: styleTweaks = ['triangleMarker']
314.8110 	EXP 	question_2: height = 0.034999999999999996
314.8110 	EXP 	block_text: text = 'Block 1 of 10'
314.8110 	EXP 	polygon: autoDraw = True
314.8110 	EXP 	polygon_2: autoDraw = True
314.8110 	EXP 	image1: autoDraw = True
314.8110 	EXP 	image2: autoDraw = True
314.8110 	EXP 	rating_1: autoDraw = True
314.8110 	EXP 	question: autoDraw = True
314.8110 	EXP 	rating_2: autoDraw = True
314.8110 	EXP 	question_2: autoDraw = True
314.8110 	EXP 	block_text: autoDraw = True
314.8110 	EXP 	question: height = 0.034999999999999996
314.8110 	EXP 	question: height = 0.034999999999999996
314.8110 	EXP 	question: height = 0.034999999999999996
314.8110 	EXP 	question: text = 'Content'
314.8110 	EXP 	question_2: height = 0.034999999999999996
314.8110 	EXP 	question_2: height = 0.034999999999999996
314.8110 	EXP 	question_2: height = 0.034999999999999996
314.8110 	EXP 	question_2: text = 'Drawing style/ability'
318.5428 	DATA 	Mouse: Left button down, pos=(964,359)
318.5635 	EXP 	rating_1: markerPos = 4.037037037037037
318.5772 	EXP 	rating_1: markerPos = 4.037037037037037
318.5917 	EXP 	rating_1: markerPos = 4.037037037037037
318.6056 	EXP 	rating_1: markerPos = 4.037037037037037
318.6192 	EXP 	rating_1: markerPos = 4.037037037037037
318.6328 	EXP 	rating_1: markerPos = 4.037037037037037
318.6466 	EXP 	rating_1: markerPos = 4.037037037037037
318.6601 	EXP 	rating_1: markerPos = 4.037037037037037
318.6747 	EXP 	rating_1: markerPos = 4.037037037037037
318.6883 	EXP 	rating_1: markerPos = 4.037037037037037
318.7007 	DATA 	Mouse:  Left button up, pos=(964,359)
318.7023 	EXP 	rating_1: markerPos = 4.037037037037037
318.7161 	EXP 	rating_1: markerPos = 4.0
319.6972 	DATA 	Mouse: Left button down, pos=(853,151)
319.7056 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7197 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7337 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7478 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7618 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7765 	EXP 	rating_2: markerPos = 3.0092592592592595
319.7913 	EXP 	rating_2: markerPos = 3.0092592592592595
319.8054 	EXP 	rating_2: markerPos = 3.0092592592592595
319.8194 	EXP 	rating_2: markerPos = 3.0092592592592595
319.8335 	EXP 	rating_2: markerPos = 3.0092592592592595
319.8476 	EXP 	rating_2: markerPos = 3.0092592592592595
319.8536 	DATA 	Mouse:  Left button up, pos=(853,151)
319.8615 	EXP 	rating_2: markerPos = 3.0
320.0232 	DATA 	Keypress: space
320.0280 	EXP 	New trial (rep=0, index=9): OrderedDict([('sub1', 122), ('sub2', 134), ('pairID', 452), ('trialID', 452), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
320.0281 	EXP 	window1: mouseVisible = True
320.0315 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
320.0336 	EXP 	polygon: autoDraw = False
320.0336 	EXP 	polygon_2: autoDraw = False
320.0336 	EXP 	image1: autoDraw = False
320.0336 	EXP 	image2: autoDraw = False
320.0336 	EXP 	rating_1: autoDraw = False
320.0336 	EXP 	question: autoDraw = False
320.0336 	EXP 	rating_2: autoDraw = False
320.0336 	EXP 	question_2: autoDraw = False
320.0336 	EXP 	block_text: autoDraw = False
320.0336 	EXP 	unnamed TextStim: autoDraw = False
320.0336 	EXP 	text: autoDraw = True
320.4922 	EXP 	text: autoDraw = False
320.4922 	EXP 	text: autoDraw = False
320.4922 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
320.4922 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
320.4922 	EXP 	rating_1: markerPos = None
320.4922 	EXP 	rating_1: markerPos = None
320.4922 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.4922 	EXP 	rating_1: styleTweaks = ['triangleMarker']
320.4922 	EXP 	question: height = 0.034999999999999996
320.4922 	EXP 	rating_2: markerPos = None
320.4922 	EXP 	rating_2: markerPos = None
320.4922 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.4922 	EXP 	rating_2: styleTweaks = ['triangleMarker']
320.4922 	EXP 	question_2: height = 0.034999999999999996
320.4922 	EXP 	block_text: text = 'Block 1 of 10'
320.4922 	EXP 	polygon: autoDraw = True
320.4922 	EXP 	polygon_2: autoDraw = True
320.4922 	EXP 	image1: autoDraw = True
320.4922 	EXP 	image2: autoDraw = True
320.4922 	EXP 	rating_1: autoDraw = True
320.4922 	EXP 	question: autoDraw = True
320.4922 	EXP 	rating_2: autoDraw = True
320.4922 	EXP 	question_2: autoDraw = True
320.4922 	EXP 	block_text: autoDraw = True
320.4922 	EXP 	question: height = 0.034999999999999996
320.4922 	EXP 	question: height = 0.034999999999999996
320.4922 	EXP 	question: height = 0.034999999999999996
320.4922 	EXP 	question: text = 'Content'
320.4922 	EXP 	question_2: height = 0.034999999999999996
320.4922 	EXP 	question_2: height = 0.034999999999999996
320.4922 	EXP 	question_2: height = 0.034999999999999996
320.4922 	EXP 	question_2: text = 'Drawing style/ability'
327.9021 	DATA 	Mouse: Left button down, pos=(1067,348)
327.9180 	EXP 	rating_1: markerPos = 5.0
327.9320 	EXP 	rating_1: markerPos = 5.0092592592592595
327.9462 	EXP 	rating_1: markerPos = 5.0092592592592595
327.9599 	EXP 	rating_1: markerPos = 5.018518518518518
327.9747 	EXP 	rating_1: markerPos = 5.018518518518518
327.9884 	EXP 	rating_1: markerPos = 5.018518518518518
328.0021 	EXP 	rating_1: markerPos = 5.018518518518518
328.0159 	EXP 	rating_1: markerPos = 5.018518518518518
328.0296 	EXP 	rating_1: markerPos = 5.018518518518518
328.0433 	EXP 	rating_1: markerPos = 5.018518518518518
328.0436 	DATA 	Mouse:  Left button up, pos=(1070,350)
328.0580 	EXP 	rating_1: markerPos = 5.0
328.9638 	DATA 	Mouse: Left button down, pos=(1066,153)
328.9723 	EXP 	rating_2: markerPos = 4.981481481481481
328.9864 	EXP 	rating_2: markerPos = 4.981481481481481
329.0005 	EXP 	rating_2: markerPos = 4.981481481481481
329.0148 	EXP 	rating_2: markerPos = 4.981481481481481
329.0287 	EXP 	rating_2: markerPos = 4.981481481481481
329.0433 	EXP 	rating_2: markerPos = 4.981481481481481
329.0580 	EXP 	rating_2: markerPos = 4.981481481481481
329.0720 	EXP 	rating_2: markerPos = 4.981481481481481
329.0861 	EXP 	rating_2: markerPos = 4.981481481481481
329.1001 	EXP 	rating_2: markerPos = 4.981481481481481
329.1127 	DATA 	Mouse:  Left button up, pos=(1066,153)
329.1143 	EXP 	rating_2: markerPos = 4.981481481481481
329.1278 	EXP 	rating_2: markerPos = 5.0
329.2722 	DATA 	Keypress: space
329.2820 	EXP 	New trial (rep=0, index=10): OrderedDict([('sub1', 118), ('sub2', 141), ('pairID', 385), ('trialID', 385), ('stim1', 'stimuli/own/bathroom/118_bat.jpg'), ('stim2', 'stimuli/own/bathroom/141_bat.jpg')])
329.2821 	EXP 	window1: mouseVisible = True
329.2855 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
329.2922 	EXP 	polygon: autoDraw = False
329.2922 	EXP 	polygon_2: autoDraw = False
329.2922 	EXP 	image1: autoDraw = False
329.2922 	EXP 	image2: autoDraw = False
329.2922 	EXP 	rating_1: autoDraw = False
329.2922 	EXP 	question: autoDraw = False
329.2922 	EXP 	rating_2: autoDraw = False
329.2922 	EXP 	question_2: autoDraw = False
329.2922 	EXP 	block_text: autoDraw = False
329.2922 	EXP 	unnamed TextStim: autoDraw = False
329.2922 	EXP 	text: autoDraw = True
329.7405 	EXP 	text: autoDraw = False
329.7405 	EXP 	text: autoDraw = False
329.7405 	EXP 	image1: image = 'stimuli/own/bathroom/118_bat.jpg'
329.7405 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
329.7405 	EXP 	rating_1: markerPos = None
329.7405 	EXP 	rating_1: markerPos = None
329.7405 	EXP 	rating_1: styleTweaks = ['triangleMarker']
329.7405 	EXP 	rating_1: styleTweaks = ['triangleMarker']
329.7405 	EXP 	question: height = 0.034999999999999996
329.7405 	EXP 	rating_2: markerPos = None
329.7405 	EXP 	rating_2: markerPos = None
329.7405 	EXP 	rating_2: styleTweaks = ['triangleMarker']
329.7405 	EXP 	rating_2: styleTweaks = ['triangleMarker']
329.7405 	EXP 	question_2: height = 0.034999999999999996
329.7405 	EXP 	block_text: text = 'Block 1 of 10'
329.7405 	EXP 	polygon: autoDraw = True
329.7405 	EXP 	polygon_2: autoDraw = True
329.7405 	EXP 	image1: autoDraw = True
329.7405 	EXP 	image2: autoDraw = True
329.7405 	EXP 	rating_1: autoDraw = True
329.7405 	EXP 	question: autoDraw = True
329.7405 	EXP 	rating_2: autoDraw = True
329.7405 	EXP 	question_2: autoDraw = True
329.7405 	EXP 	block_text: autoDraw = True
329.7405 	EXP 	question: height = 0.034999999999999996
329.7405 	EXP 	question: height = 0.034999999999999996
329.7405 	EXP 	question: height = 0.034999999999999996
329.7405 	EXP 	question: text = 'Content'
329.7405 	EXP 	question_2: height = 0.034999999999999996
329.7405 	EXP 	question_2: height = 0.034999999999999996
329.7405 	EXP 	question_2: height = 0.034999999999999996
329.7405 	EXP 	question_2: text = 'Drawing style/ability'
335.3879 	DATA 	Mouse: Left button down, pos=(967,346)
335.4053 	EXP 	rating_1: markerPos = 4.064814814814815
335.4190 	EXP 	rating_1: markerPos = 4.064814814814815
335.4327 	EXP 	rating_1: markerPos = 4.064814814814815
335.4465 	EXP 	rating_1: markerPos = 4.064814814814815
335.4602 	EXP 	rating_1: markerPos = 4.064814814814815
335.4746 	EXP 	rating_1: markerPos = 4.064814814814815
335.4883 	EXP 	rating_1: markerPos = 4.064814814814815
335.5020 	EXP 	rating_1: markerPos = 4.064814814814815
335.5157 	EXP 	rating_1: markerPos = 4.064814814814815
335.5293 	EXP 	rating_1: markerPos = 4.064814814814815
335.5367 	DATA 	Mouse:  Left button up, pos=(967,346)
335.5433 	EXP 	rating_1: markerPos = 4.064814814814815
335.5579 	EXP 	rating_1: markerPos = 4.0
336.4641 	DATA 	Mouse: Left button down, pos=(771,159)
336.4727 	EXP 	rating_2: markerPos = 2.25
336.4868 	EXP 	rating_2: markerPos = 2.25
336.5008 	EXP 	rating_2: markerPos = 2.25
336.5149 	EXP 	rating_2: markerPos = 2.25
336.5289 	EXP 	rating_2: markerPos = 2.25
336.5431 	EXP 	rating_2: markerPos = 2.25
336.5580 	EXP 	rating_2: markerPos = 2.25
336.5719 	EXP 	rating_2: markerPos = 2.25
336.5722 	DATA 	Mouse:  Left button up, pos=(771,159)
