12.2337 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
548.2656 	EXP 	rating_2: markerPos = None
548.2656 	EXP 	rating_2: markerPos = None
548.2656 	EXP 	rating_2: styleTweaks = ['triangleMarker']
548.2656 	EXP 	rating_2: styleTweaks = ['triangleMarker']
548.2656 	EXP 	question_2: height = 0.034999999999999996
548.2656 	EXP 	block_text: text = 'Block 1 of 10'
548.2656 	EXP 	polygon: autoDraw = True
548.2656 	EXP 	polygon_2: autoDraw = True
548.2656 	EXP 	image1: autoDraw = True
548.2656 	EXP 	image2: autoDraw = True
548.2656 	EXP 	rating_1: autoDraw = True
548.2656 	EXP 	question: autoDraw = True
548.2656 	EXP 	rating_2: autoDraw = True
548.2656 	EXP 	question_2: autoDraw = True
548.2656 	EXP 	block_text: autoDraw = True
548.2656 	EXP 	question: height = 0.034999999999999996
548.2656 	EXP 	question: height = 0.034999999999999996
548.2656 	EXP 	question: height = 0.034999999999999996
548.2656 	EXP 	question: text = 'Content'
548.2656 	EXP 	question_2: height = 0.034999999999999996
548.2656 	EXP 	question_2: height = 0.034999999999999996
548.2656 	EXP 	question_2: height = 0.034999999999999996
548.2656 	EXP 	question_2: text = 'Drawing style/ability'
551.7069 	DATA 	Mouse: Left button down, pos=(748,161)
551.7155 	EXP 	rating_2: markerPos = 2.037037037037037
551.7294 	EXP 	rating_2: markerPos = 2.037037037037037
551.7435 	EXP 	rating_2: markerPos = 2.037037037037037
551.7573 	EXP 	rating_2: markerPos = 2.037037037037037
551.7712 	EXP 	rating_2: markerPos = 2.037037037037037
551.7849 	EXP 	rating_2: markerPos = 2.037037037037037
551.7989 	EXP 	rating_2: markerPos = 2.037037037037037
551.8000 	DATA 	Mouse:  Left button up, pos=(748,160)
551.8129 	EXP 	rating_2: markerPos = 2.0
565.8121 	DATA 	Mouse: Left button down, pos=(746,353)
565.8296 	EXP 	rating_1: markerPos = 2.0185185185185186
565.8438 	EXP 	rating_1: markerPos = 2.0185185185185186
565.8579 	EXP 	rating_1: markerPos = 2.0185185185185186
565.8721 	EXP 	rating_1: markerPos = 2.0185185185185186
565.8847 	DATA 	Mouse:  Left button up, pos=(746,353)
565.8864 	EXP 	rating_1: markerPos = 2.0185185185185186
565.9004 	EXP 	rating_1: markerPos = 2.0
566.0768 	DATA 	Keypress: space
566.0817 	EXP 	New trial (rep=0, index=21): OrderedDict([('sub1', 109), ('sub2', 130), ('pairID', 207), ('trialID', 207), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
566.0818 	EXP 	window1: mouseVisible = True
566.0853 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
566.0873 	EXP 	polygon: autoDraw = False
566.0873 	EXP 	polygon_2: autoDraw = False
566.0873 	EXP 	image1: autoDraw = False
566.0873 	EXP 	image2: autoDraw = False
566.0873 	EXP 	rating_1: autoDraw = False
566.0873 	EXP 	question: autoDraw = False
566.0873 	EXP 	rating_2: autoDraw = False
566.0873 	EXP 	question_2: autoDraw = False
566.0873 	EXP 	block_text: autoDraw = False
566.0873 	EXP 	unnamed TextStim: autoDraw = False
566.0873 	EXP 	text: autoDraw = True
566.5353 	EXP 	text: autoDraw = False
566.5353 	EXP 	text: autoDraw = False
566.5353 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
566.5353 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
566.5353 	EXP 	rating_1: markerPos = None
566.5353 	EXP 	rating_1: markerPos = None
566.5353 	EXP 	rating_1: styleTweaks = ['triangleMarker']
566.5353 	EXP 	rating_1: styleTweaks = ['triangleMarker']
566.5353 	EXP 	question: height = 0.034999999999999996
566.5353 	EXP 	rating_2: markerPos = None
566.5353 	EXP 	rating_2: markerPos = None
566.5353 	EXP 	rating_2: styleTweaks = ['triangleMarker']
566.5353 	EXP 	rating_2: styleTweaks = ['triangleMarker']
566.5353 	EXP 	question_2: height = 0.034999999999999996
566.5353 	EXP 	block_text: text = 'Block 1 of 10'
566.5353 	EXP 	polygon: autoDraw = True
566.5353 	EXP 	polygon_2: autoDraw = True
566.5353 	EXP 	image1: autoDraw = True
566.5353 	EXP 	image2: autoDraw = True
566.5353 	EXP 	rating_1: autoDraw = True
566.5353 	EXP 	question: autoDraw = True
566.5353 	EXP 	rating_2: autoDraw = True
566.5353 	EXP 	question_2: autoDraw = True
566.5353 	EXP 	block_text: autoDraw = True
566.5353 	EXP 	question: height = 0.034999999999999996
566.5353 	EXP 	question: height = 0.034999999999999996
566.5353 	EXP 	question: height = 0.034999999999999996
566.5353 	EXP 	question: text = 'Content'
566.5353 	EXP 	question_2: height = 0.034999999999999996
566.5353 	EXP 	question_2: height = 0.034999999999999996
566.5353 	EXP 	question_2: height = 0.034999999999999996
566.5353 	EXP 	question_2: text = 'Drawing style/ability'
578.1716 	DATA 	Mouse: Left button down, pos=(849,345)
578.1873 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2009 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2152 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2290 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2428 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2567 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2705 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2780 	DATA 	Mouse:  Left button up, pos=(849,345)
578.2845 	EXP 	rating_1: markerPos = 2.9722222222222223
578.2985 	EXP 	rating_1: markerPos = 3.0
585.6042 	DATA 	Mouse: Left button down, pos=(957,343)
585.6251 	EXP 	rating_1: markerPos = 3.9722222222222223
585.6392 	EXP 	rating_1: markerPos = 3.9722222222222223
585.6532 	EXP 	rating_1: markerPos = 3.9722222222222223
585.6670 	EXP 	rating_1: markerPos = 3.9722222222222223
585.6817 	EXP 	rating_1: markerPos = 3.9722222222222223
585.6891 	DATA 	Mouse:  Left button up, pos=(957,343)
585.6960 	EXP 	rating_1: markerPos = 3.9722222222222223
585.7096 	EXP 	rating_1: markerPos = 4.0
587.1617 	DATA 	Mouse: Left button down, pos=(751,159)
587.1753 	EXP 	rating_2: markerPos = 2.0648148148148153
587.1894 	EXP 	rating_2: markerPos = 2.0648148148148153
587.2036 	EXP 	rating_2: markerPos = 2.0648148148148153
587.2176 	EXP 	rating_2: markerPos = 2.0648148148148153
587.2318 	EXP 	rating_2: markerPos = 2.0648148148148153
587.2460 	EXP 	rating_2: markerPos = 2.0648148148148153
587.2471 	DATA 	Mouse:  Left button up, pos=(751,159)
587.2602 	EXP 	rating_2: markerPos = 2.0
587.4776 	DATA 	Keypress: space
587.4849 	EXP 	New trial (rep=0, index=22): OrderedDict([('sub1', 102), ('sub2', 127), ('pairID', 55), ('trialID', 55), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
587.4850 	EXP 	window1: mouseVisible = True
587.4884 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
587.4906 	EXP 	polygon: autoDraw = False
587.4906 	EXP 	polygon_2: autoDraw = False
587.4906 	EXP 	image1: autoDraw = False
587.4906 	EXP 	image2: autoDraw = False
587.4906 	EXP 	rating_1: autoDraw = False
587.4906 	EXP 	question: autoDraw = False
587.4906 	EXP 	rating_2: autoDraw = False
587.4906 	EXP 	question_2: autoDraw = False
587.4906 	EXP 	block_text: autoDraw = False
587.4906 	EXP 	unnamed TextStim: autoDraw = False
587.4906 	EXP 	text: autoDraw = True
587.9505 	EXP 	text: autoDraw = False
587.9505 	EXP 	text: autoDraw = False
587.9505 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
587.9505 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
587.9505 	EXP 	rating_1: markerPos = None
587.9505 	EXP 	rating_1: markerPos = None
587.9505 	EXP 	rating_1: styleTweaks = ['triangleMarker']
587.9505 	EXP 	rating_1: styleTweaks = ['triangleMarker']
587.9505 	EXP 	question: height = 0.034999999999999996
587.9505 	EXP 	rating_2: markerPos = None
587.9505 	EXP 	rating_2: markerPos = None
587.9505 	EXP 	rating_2: styleTweaks = ['triangleMarker']
587.9505 	EXP 	rating_2: styleTweaks = ['triangleMarker']
587.9505 	EXP 	question_2: height = 0.034999999999999996
587.9505 	EXP 	block_text: text = 'Block 1 of 10'
587.9505 	EXP 	polygon: autoDraw = True
587.9505 	EXP 	polygon_2: autoDraw = True
587.9505 	EXP 	image1: autoDraw = True
587.9505 	EXP 	image2: autoDraw = True
587.9505 	EXP 	rating_1: autoDraw = True
587.9505 	EXP 	question: autoDraw = True
587.9505 	EXP 	rating_2: autoDraw = True
587.9505 	EXP 	question_2: autoDraw = True
587.9505 	EXP 	block_text: autoDraw = True
587.9505 	EXP 	question: height = 0.034999999999999996
587.9505 	EXP 	question: height = 0.034999999999999996
587.9505 	EXP 	question: height = 0.034999999999999996
587.9505 	EXP 	question: text = 'Content'
587.9505 	EXP 	question_2: height = 0.034999999999999996
587.9505 	EXP 	question_2: height = 0.034999999999999996
587.9505 	EXP 	question_2: height = 0.034999999999999996
587.9505 	EXP 	question_2: text = 'Drawing style/ability'
594.5791 	DATA 	Mouse: Left button down, pos=(848,349)
594.5959 	EXP 	rating_1: markerPos = 2.962962962962963
594.6100 	EXP 	rating_1: markerPos = 2.962962962962963
594.6238 	EXP 	rating_1: markerPos = 2.962962962962963
594.6377 	EXP 	rating_1: markerPos = 2.962962962962963
594.6514 	EXP 	rating_1: markerPos = 2.962962962962963
594.6651 	EXP 	rating_1: markerPos = 2.962962962962963
594.6790 	EXP 	rating_1: markerPos = 2.962962962962963
594.6915 	DATA 	Mouse:  Left button up, pos=(848,349)
594.6932 	EXP 	rating_1: markerPos = 2.962962962962963
594.7071 	EXP 	rating_1: markerPos = 3.0
596.4001 	DATA 	Mouse: Left button down, pos=(746,171)
596.4086 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4229 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4370 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4511 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4652 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4795 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4936 	EXP 	rating_2: markerPos = 2.0185185185185186
596.4939 	DATA 	Mouse:  Left button up, pos=(746,171)
596.5078 	EXP 	rating_2: markerPos = 2.0
599.2125 	DATA 	Keypress: space
599.2225 	EXP 	New trial (rep=0, index=23): OrderedDict([('sub1', 109), ('sub2', 139), ('pairID', 215), ('trialID', 215), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
599.2226 	EXP 	window1: mouseVisible = True
599.2260 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
599.2324 	EXP 	polygon: autoDraw = False
599.2324 	EXP 	polygon_2: autoDraw = False
599.2324 	EXP 	image1: autoDraw = False
599.2324 	EXP 	image2: autoDraw = False
599.2324 	EXP 	rating_1: autoDraw = False
599.2324 	EXP 	question: autoDraw = False
599.2324 	EXP 	rating_2: autoDraw = False
599.2324 	EXP 	question_2: autoDraw = False
599.2324 	EXP 	block_text: autoDraw = False
599.2324 	EXP 	unnamed TextStim: autoDraw = False
599.2324 	EXP 	text: autoDraw = True
599.6871 	EXP 	text: autoDraw = False
599.6871 	EXP 	text: autoDraw = False
599.6871 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
599.6871 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
599.6871 	EXP 	rating_1: markerPos = None
599.6871 	EXP 	rating_1: markerPos = None
599.6871 	EXP 	rating_1: styleTweaks = ['triangleMarker']
599.6871 	EXP 	rating_1: styleTweaks = ['triangleMarker']
599.6871 	EXP 	question: height = 0.034999999999999996
599.6871 	EXP 	rating_2: markerPos = None
599.6871 	EXP 	rating_2: markerPos = None
599.6871 	EXP 	rating_2: styleTweaks = ['triangleMarker']
599.6871 	EXP 	rating_2: styleTweaks = ['triangleMarker']
599.6871 	EXP 	question_2: height = 0.034999999999999996
599.6871 	EXP 	block_text: text = 'Block 1 of 10'
599.6871 	EXP 	polygon: autoDraw = True
599.6871 	EXP 	polygon_2: autoDraw = True
599.6871 	EXP 	image1: autoDraw = True
599.6871 	EXP 	image2: autoDraw = True
599.6871 	EXP 	rating_1: autoDraw = True
599.6871 	EXP 	question: autoDraw = True
599.6871 	EXP 	rating_2: autoDraw = True
599.6871 	EXP 	question_2: autoDraw = True
599.6871 	EXP 	block_text: autoDraw = True
599.6871 	EXP 	question: height = 0.034999999999999996
599.6871 	EXP 	question: height = 0.034999999999999996
599.6871 	EXP 	question: height = 0.034999999999999996
599.6871 	EXP 	question: text = 'Content'
599.6871 	EXP 	question_2: height = 0.034999999999999996
599.6871 	EXP 	question_2: height = 0.034999999999999996
599.6871 	EXP 	question_2: height = 0.034999999999999996
599.6871 	EXP 	question_2: text = 'Drawing style/ability'
602.8540 	DATA 	Mouse: Left button down, pos=(742,178)
602.8625 	EXP 	rating_2: markerPos = 1.9814814814814814
602.8765 	EXP 	rating_2: markerPos = 1.9814814814814814
602.8904 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9041 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9177 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9316 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9455 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9593 	EXP 	rating_2: markerPos = 1.9814814814814814
602.9651 	DATA 	Mouse:  Left button up, pos=(742,178)
602.9734 	EXP 	rating_2: markerPos = 2.0
610.3046 	DATA 	Mouse: Left button down, pos=(855,345)
610.3205 	EXP 	rating_1: markerPos = 3.027777777777778
610.3346 	EXP 	rating_1: markerPos = 3.027777777777778
610.3486 	EXP 	rating_1: markerPos = 3.027777777777778
610.3627 	EXP 	rating_1: markerPos = 3.027777777777778
610.3768 	EXP 	rating_1: markerPos = 3.027777777777778
610.3910 	EXP 	rating_1: markerPos = 3.027777777777778
610.4039 	DATA 	Mouse:  Left button up, pos=(855,345)
610.4056 	EXP 	rating_1: markerPos = 3.027777777777778
610.4194 	EXP 	rating_1: markerPos = 3.0
610.6128 	DATA 	Keypress: space
610.6226 	EXP 	New trial (rep=0, index=24): OrderedDict([('sub1', 112), ('sub2', 132), ('pairID', 262), ('trialID', 609), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
610.6227 	EXP 	window1: mouseVisible = True
610.6260 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
610.6321 	EXP 	polygon: autoDraw = False
610.6321 	EXP 	polygon_2: autoDraw = False
610.6321 	EXP 	image1: autoDraw = False
610.6321 	EXP 	image2: autoDraw = False
610.6321 	EXP 	rating_1: autoDraw = False
610.6321 	EXP 	question: autoDraw = False
610.6321 	EXP 	rating_2: autoDraw = False
610.6321 	EXP 	question_2: autoDraw = False
610.6321 	EXP 	block_text: autoDraw = False
610.6321 	EXP 	unnamed TextStim: autoDraw = False
610.6321 	EXP 	text: autoDraw = True
611.0845 	EXP 	text: autoDraw = False
611.0845 	EXP 	text: autoDraw = False
611.0845 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
611.0845 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
611.0845 	EXP 	rating_1: markerPos = None
611.0845 	EXP 	rating_1: markerPos = None
611.0845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
611.0845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
611.0845 	EXP 	question: height = 0.034999999999999996
611.0845 	EXP 	rating_2: markerPos = None
611.0845 	EXP 	rating_2: markerPos = None
611.0845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
611.0845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
611.0845 	EXP 	question_2: height = 0.034999999999999996
611.0845 	EXP 	block_text: text = 'Block 1 of 10'
611.0845 	EXP 	polygon: autoDraw = True
611.0845 	EXP 	polygon_2: autoDraw = True
611.0845 	EXP 	image1: autoDraw = True
611.0845 	EXP 	image2: autoDraw = True
611.0845 	EXP 	rating_1: autoDraw = True
611.0845 	EXP 	question: autoDraw = True
611.0845 	EXP 	rating_2: autoDraw = True
611.0845 	EXP 	question_2: autoDraw = True
611.0845 	EXP 	block_text: autoDraw = True
611.0845 	EXP 	question: height = 0.034999999999999996
611.0845 	EXP 	question: height = 0.034999999999999996
611.0845 	EXP 	question: height = 0.034999999999999996
611.0845 	EXP 	question: text = 'Content'
611.0845 	EXP 	question_2: height = 0.034999999999999996
611.0845 	EXP 	question_2: height = 0.034999999999999996
611.0845 	EXP 	question_2: height = 0.034999999999999996
611.0845 	EXP 	question_2: text = 'Drawing style/ability'
616.1714 	DATA 	Mouse: Left button down, pos=(958,348)
616.1874 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2011 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2150 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2289 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2427 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2564 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2690 	DATA 	Mouse:  Left button up, pos=(958,348)
616.2706 	EXP 	rating_1: markerPos = 3.9814814814814814
616.2841 	EXP 	rating_1: markerPos = 4.0
621.8164 	DATA 	Mouse: Left button down, pos=(755,166)
621.8249 	EXP 	rating_2: markerPos = 2.101851851851852
621.8392 	EXP 	rating_2: markerPos = 2.101851851851852
621.8534 	EXP 	rating_2: markerPos = 2.101851851851852
621.8673 	EXP 	rating_2: markerPos = 2.101851851851852
621.8816 	EXP 	rating_2: markerPos = 2.101851851851852
621.8957 	EXP 	rating_2: markerPos = 2.101851851851852
621.9100 	EXP 	rating_2: markerPos = 2.101851851851852
621.9227 	DATA 	Mouse:  Left button up, pos=(755,166)
621.9244 	EXP 	rating_2: markerPos = 2.101851851851852
621.9383 	EXP 	rating_2: markerPos = 2.0
622.1718 	DATA 	Keypress: space
622.1822 	EXP 	New trial (rep=0, index=25): OrderedDict([('sub1', 120), ('sub2', 140), ('pairID', 423), ('trialID', 423), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
622.1823 	EXP 	window1: mouseVisible = True
622.1856 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
622.1880 	EXP 	polygon: autoDraw = False
622.1880 	EXP 	polygon_2: autoDraw = False
622.1880 	EXP 	image1: autoDraw = False
622.1880 	EXP 	image2: autoDraw = False
622.1880 	EXP 	rating_1: autoDraw = False
622.1880 	EXP 	question: autoDraw = False
622.1880 	EXP 	rating_2: autoDraw = False
622.1880 	EXP 	question_2: autoDraw = False
622.1880 	EXP 	block_text: autoDraw = False
622.1880 	EXP 	unnamed TextStim: autoDraw = False
622.1880 	EXP 	text: autoDraw = True
622.6481 	EXP 	text: autoDraw = False
622.6481 	EXP 	text: autoDraw = False
622.6481 	EXP 	image1: image = 'stimuli/own/kitchen/120_kit.jpg'
622.6481 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
622.6481 	EXP 	rating_1: markerPos = None
622.6481 	EXP 	rating_1: markerPos = None
622.6481 	EXP 	rating_1: styleTweaks = ['triangleMarker']
622.6481 	EXP 	rating_1: styleTweaks = ['triangleMarker']
622.6481 	EXP 	question: height = 0.034999999999999996
622.6481 	EXP 	rating_2: markerPos = None
622.6481 	EXP 	rating_2: markerPos = None
622.6481 	EXP 	rating_2: styleTweaks = ['triangleMarker']
622.6481 	EXP 	rating_2: styleTweaks = ['triangleMarker']
622.6481 	EXP 	question_2: height = 0.034999999999999996
622.6481 	EXP 	block_text: text = 'Block 1 of 10'
622.6481 	EXP 	polygon: autoDraw = True
622.6481 	EXP 	polygon_2: autoDraw = True
622.6481 	EXP 	image1: autoDraw = True
622.6481 	EXP 	image2: autoDraw = True
622.6481 	EXP 	rating_1: autoDraw = True
622.6481 	EXP 	question: autoDraw = True
622.6481 	EXP 	rating_2: autoDraw = True
622.6481 	EXP 	question_2: autoDraw = True
622.6481 	EXP 	block_text: autoDraw = True
622.6481 	EXP 	question: height = 0.034999999999999996
622.6481 	EXP 	question: height = 0.034999999999999996
622.6481 	EXP 	question: height = 0.034999999999999996
622.6481 	EXP 	question: text = 'Content'
622.6481 	EXP 	question_2: height = 0.034999999999999996
622.6481 	EXP 	question_2: height = 0.034999999999999996
622.6481 	EXP 	question_2: height = 0.034999999999999996
622.6481 	EXP 	question_2: text = 'Drawing style/ability'
626.6211 	DATA 	Mouse: Left button down, pos=(1065,346)
626.6368 	EXP 	rating_1: markerPos = 4.972222222222221
626.6504 	EXP 	rating_1: markerPos = 4.972222222222221
626.6650 	EXP 	rating_1: markerPos = 4.972222222222221
626.6788 	EXP 	rating_1: markerPos = 4.972222222222221
626.6926 	EXP 	rating_1: markerPos = 4.972222222222221
626.7064 	EXP 	rating_1: markerPos = 4.972222222222221
626.7204 	EXP 	rating_1: markerPos = 4.972222222222221
626.7340 	EXP 	rating_1: markerPos = 4.972222222222221
626.7483 	EXP 	rating_1: markerPos = 4.972222222222221
626.7557 	DATA 	Mouse:  Left button up, pos=(1065,346)
626.7623 	EXP 	rating_1: markerPos = 4.972222222222221
626.7760 	EXP 	rating_1: markerPos = 5.0
629.4518 	DATA 	Mouse: Left button down, pos=(739,170)
629.4665 	EXP 	rating_2: markerPos = 1.953703703703704
629.4815 	EXP 	rating_2: markerPos = 1.953703703703704
629.4956 	EXP 	rating_2: markerPos = 1.953703703703704
629.5098 	EXP 	rating_2: markerPos = 1.953703703703704
629.5240 	EXP 	rating_2: markerPos = 1.953703703703704
629.5384 	EXP 	rating_2: markerPos = 1.953703703703704
629.5528 	EXP 	rating_2: markerPos = 1.953703703703704
629.5669 	EXP 	rating_2: markerPos = 1.953703703703704
629.5730 	DATA 	Mouse:  Left button up, pos=(739,170)
629.5816 	EXP 	rating_2: markerPos = 2.0
629.8600 	DATA 	Keypress: space
629.8651 	EXP 	New trial (rep=0, index=26): OrderedDict([('sub1', 122), ('sub2', 138), ('pairID', 456), ('trialID', 456), ('stim1', 'stimuli/own/kitchen/122_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
629.8652 	EXP 	window1: mouseVisible = True
629.8686 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
629.8706 	EXP 	polygon: autoDraw = False
629.8706 	EXP 	polygon_2: autoDraw = False
629.8706 	EXP 	image1: autoDraw = False
629.8706 	EXP 	image2: autoDraw = False
629.8706 	EXP 	rating_1: autoDraw = False
629.8706 	EXP 	question: autoDraw = False
629.8706 	EXP 	rating_2: autoDraw = False
629.8706 	EXP 	question_2: autoDraw = False
629.8706 	EXP 	block_text: autoDraw = False
629.8706 	EXP 	unnamed TextStim: autoDraw = False
629.8706 	EXP 	text: autoDraw = True
630.3174 	EXP 	text: autoDraw = False
630.3174 	EXP 	text: autoDraw = False
630.3174 	EXP 	image1: image = 'stimuli/own/kitchen/122_kit.jpg'
630.3174 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
630.3174 	EXP 	rating_1: markerPos = None
630.3174 	EXP 	rating_1: markerPos = None
630.3174 	EXP 	rating_1: styleTweaks = ['triangleMarker']
630.3174 	EXP 	rating_1: styleTweaks = ['triangleMarker']
630.3174 	EXP 	question: height = 0.034999999999999996
630.3174 	EXP 	rating_2: markerPos = None
630.3174 	EXP 	rating_2: markerPos = None
630.3174 	EXP 	rating_2: styleTweaks = ['triangleMarker']
630.3174 	EXP 	rating_2: styleTweaks = ['triangleMarker']
630.3174 	EXP 	question_2: height = 0.034999999999999996
630.3174 	EXP 	block_text: text = 'Block 1 of 10'
630.3174 	EXP 	polygon: autoDraw = True
630.3174 	EXP 	polygon_2: autoDraw = True
630.3174 	EXP 	image1: autoDraw = True
630.3174 	EXP 	image2: autoDraw = True
630.3174 	EXP 	rating_1: autoDraw = True
630.3174 	EXP 	question: autoDraw = True
630.3174 	EXP 	rating_2: autoDraw = True
630.3174 	EXP 	question_2: autoDraw = True
630.3174 	EXP 	block_text: autoDraw = True
630.3174 	EXP 	question: height = 0.034999999999999996
630.3174 	EXP 	question: height = 0.034999999999999996
630.3174 	EXP 	question: height = 0.034999999999999996
630.3174 	EXP 	question: text = 'Content'
630.3174 	EXP 	question_2: height = 0.034999999999999996
630.3174 	EXP 	question_2: height = 0.034999999999999996
