slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,113,126,282,282,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,147,147,281,1511.278181291,,,,,,,,,,,1511.570483791,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1511.735624375,1518.49691875,7,-7,3,4.0,4.671540625000034,2.0,6.573401041999887,1511.276252208,1511.278181291,1511.735624375,1511.570467708,,,,,,,,1511.2727285,1511.2762063750001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,113,105,105,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/113_bat.jpg,,,,,,,,,0,148,148,104,1518.502533416,,,,,,,,,,,1518.787263333,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1518.956729583,1526.842605458,7,-7,3,3.0,6.067296457999873,1.0,2.24077125000008,1518.5007022910002,1518.502533416,1518.956729583,1518.7872460830001,,,,,,,,1518.497141041,1518.500655333,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,101,126,21,21,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,149,149,20,1526.852434458,,,,,,,,,,,1527.137135083,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1527.30898475,1535.713967916,7,-7,3,6.0,5.593576542000164,5.0,8.216860042000008,1526.8462716660001,1526.852434458,1527.30898475,1527.1371187910001,,,,,,,,1526.8428282500001,1526.846225458,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,106,131,180,180,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,150,150,179,1535.735827041,,,,,,,,,,,1536.020020916,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1536.190918583,1544.035037166,-7,7,3,6.0,3.141909417000079,7.0,7.013215667000168,1535.717611125,1535.735827041,,1536.019995458,,,,,,,,1535.7141865410001,1535.7175650000001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,122,124,444,444,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,151,151,443,1544.0406765,,,,,,,,,,,1544.32389975,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1544.486809041,1551.234610333,7,-7,3,6.0,6.604605917000072,5.0,4.437657499999887,1544.0387451660001,1544.0406765,1544.486809041,1544.3238892910001,,,,,,,,1544.0352553330001,1544.038699291,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,101,129,23,23,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,152,152,22,1551.240059666,,,,,,,,,,,1551.524322333,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1551.6879692500002,1561.89694975,-7,7,3,4.0,8.030219875000057,4.0,10.073280290999946,1551.238311958,1551.240059666,1551.6879692500002,1551.524310458,,,,,,,,1551.234853,1551.2382654580001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,120,125,410,410,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/125_bat.jpg,,,,,,,,,0,153,153,409,1561.919261791,,,,,,,,,,,1562.203241958,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1562.369558375,1567.371400916,7,-7,3,6.0,4.862082875000169,7.0,3.828068124999845,1561.900595,1561.919261791,,1562.203210541,,,,,,,,1561.897168291,1561.900549125,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,102,114,43,43,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/114_bat.jpg,,,,,,,,,0,154,154,42,1567.377092916,,,,,,,,,,,1567.670303583,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1567.8360493750001,1573.0417152080001,7,-7,3,6.0,3.7915118340001754,3.0,5.046659249999948,1567.375159291,1567.377092916,1567.8360493750001,1567.670284375,,,,,,,,1567.371622125,1567.375113458,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,131,208,208,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,155,155,207,1573.052285208,,,,,,,,,,,1573.337682708,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1573.502969541,1581.175171875,7,-7,3,1.0,5.540181957999948,1.0,7.410222167000029,1573.045359041,1573.052285208,1573.502969541,1573.337669125,,,,,,,,1573.041934416,1573.045311,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,102,134,60,60,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,156,156,59,1581.1856346250001,,,,,,,,,,,1581.4703005000001,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1581.638972708,1590.001020791,-7,7,3,5.0,5.887377041999798,4.0,8.176023291000092,1581.1788125,1581.1856346250001,1581.638972708,1581.4702823330001,,,,,,,,1581.175392333,1581.178766083,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,117,122,347,347,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,157,157,346,1590.006469416,,,,,,,,,,,1590.29288375,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1590.461082166,1597.129828416,-7,7,3,6.0,5.916702250000071,7.0,4.8451823750001495,1590.0047186250001,1590.006469416,1590.461082166,1590.292855208,,,,,,,,1590.0012535,1590.004671958,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,124,132,482,482,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,158,158,481,1597.135482958,,,,,,,,,,,1597.42018525,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1597.585764208,1604.550855333,-7,7,3,6.0,5.8334233749999385,3.0,2.8137572499999806,1597.1336168750001,1597.135482958,1597.585764208,1597.420169291,,,,,,,,1597.130049208,1597.1335704580001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,103,104,68,68,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/104_bat.jpg,,,,,,,,,0,159,159,67,1604.556521708,,,,,,,,,,,1604.840691208,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1605.0082145830002,1614.087986458,-7,7,3,5.0,7.8681385410000075,6.0,4.241530541999964,1604.5545884160001,1604.556521708,1605.0082145830002,1604.840677416,,,,,,,,1604.5510865830001,1604.5545415000001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,113,131,286,286,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,160,160,285,1614.093574666,,,,,,,,,,,1614.38680675,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1614.55729875,1620.337860625,7,-7,3,2.0,5.603592875000004,5.0,3.5533980000000156,1614.091648083,1614.093574666,1614.55729875,1614.38678525,,,,,,,,1614.0882094160002,1614.091601458,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,117,141,364,364,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,161,161,363,1620.343237833,,,,,,,,,,,1620.6375258330002,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1620.806850958,1630.79621525,7,-7,3,5.0,8.110784457999898,5.0,9.752108500000077,1620.341502666,1620.343237833,1620.806850958,1620.6375089580001,,,,,,,,1620.338078916,1620.341456625,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,102,138,64,64,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,162,162,63,1630.801852791,,,,,,,,,,,1631.086863958,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1631.252209291,1639.817885166,7,-7,3,5.0,8.461835583000038,4.0,2.4135715840000103,1630.799954625,1630.801852791,1631.252209291,1631.0868493330001,,,,,,,,1630.796437,1630.799906166,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,114,193,193,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/114_bat.jpg,,,,,,,,,0,163,163,192,1639.8235267080001,,,,,,,,,,,1640.1069642500001,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1640.270562208,1646.159507291,7,-7,3,2.0,5.7098580000001675,6.0,3.295451041999968,1639.821560708,1639.8235267080001,1640.270562208,1640.1069521250001,,,,,,,,1639.8181045410001,1639.821514125,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,124,145,145,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,164,164,144,1646.1687065830001,,,,,,,,,,,1646.453451208,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1646.6239882500001,1653.7296719160001,-7,7,3,2.0,4.39572933300019,3.0,6.882100541999989,1646.163162125,1646.1687065830001,1646.6239882500001,1646.453433875,,,,,,,,1646.1597285,1646.163112916,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,127,118,118,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,165,165,117,1653.7350775410002,,,,,,,,,,,1654.0206087909999,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1654.1856731660002,1662.7467858329999,-7,7,3,3.0,5.496680749999996,2.0,8.34938962499973,1653.733308875,1653.7350775410002,1654.1856731660002,1654.0205950830002,,,,,,,,1653.72989325,1653.7332627500002,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,135,141,580,580,stimuli/own/bathroom/135_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,166,166,579,1662.768912916,,,,,,,,,,,1663.052908375,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1663.2192687499999,1671.7923755,-7,7,3,6.0,6.021085374999984,6.0,2.414540875000057,1662.750391666,1662.768912916,,1663.0528824159999,,,,,,,,1662.7470055410001,1662.750345541,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,112,191,191,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/112_bat.jpg,,,,,,,,,0,167,167,190,1671.8019793330002,,,,,,,,,,,1672.0865166659999,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1672.2510062499998,1679.754352666,7,-7,3,6.0,5.049944707999657,4.0,7.317043000000012,1671.7959965410002,1671.8019793330002,1672.2510062499998,1672.0865019579999,,,,,,,,1671.79260025,1671.7959506660002,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,101,114,10,10,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/114_bat.jpg,,,,,,,,,0,168,168,9,1679.759970583,,,,,,,,,,,1680.05327525,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1680.2166774579998,1687.454287583,-7,7,3,4.0,7.046235875000093,4.0,4.738337250000313,1679.758044375,1679.759970583,1680.2166774579998,1680.053261583,,,,,,,,1679.7545714579999,1679.7579985,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,114,136,136,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/114_bat.jpg,,,,,,,,,0,169,169,135,1687.459910541,,,,,,,,,,,1687.7531259579998,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1687.9183540000001,1695.3753842500003,7,-7,3,3.0,6.04858329200033,7.0,3.1498113329998887,1687.457988333,1687.459910541,1687.9183540000001,1687.753110416,,,,,,,,1687.4545061249999,1687.457942375,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,122,139,457,457,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,170,170,456,1695.385218708,,,,,,,,,,,1695.669808208,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1695.834723666,1700.6059483750003,-7,7,3,4.0,3.0290594580001198,2.0,4.557388291000279,1695.379025166,1695.385218708,1695.834723666,1695.6697899160001,,,,,,,,1695.3756059999998,1695.378979125,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,131,141,559,559,stimuli/own/bathroom/131_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,171,171,558,1700.618880583,,,,,,,,,,,1700.90408525,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1701.068291291,1707.71300975,-7,7,3,2.0,6.5182674160000715,6.0,3.8288894170000276,1700.6098264579998,1700.618880583,1701.068291291,1700.9040657080002,,,,,,,,1700.6061782499999,1700.6097756249999,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,117,108,108,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/117_bat.jpg,,,,,,,,,0,172,172,107,1707.735121291,,,,,,,,,,,1708.0192612080002,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1708.187281708,1715.458615791,7,-7,3,1.0,6.519685750000008,1.0,2.3336882500002503,1707.716788333,1707.735121291,,1708.0192399159998,,,,,,,,1707.71323225,1707.7167415410001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,131,121,612,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,173,173,611,1715.468391833,,,,,,,,,,,1715.7532225000002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1715.9244876660002,1721.217498666,7,-7,3,2.0,3.383380875000057,1.0,2.6436119580002924,1715.4623635,1715.468391833,1715.9244876660002,1715.7532047910001,,,,,,,,1715.45883325,1715.4623173329999,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,123,136,470,470,stimuli/own/bathroom/123_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,174,174,469,1721.223374458,,,,,,,,,,,1721.507573916,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1721.6770896660003,1728.708466875,7,-7,3,3.0,6.9185179579999385,3.0,2.9694587499998306,1721.2212837499999,1721.223374458,1721.6770896660003,1721.5075584160002,,,,,,,,1721.217725625,1721.2212365829998,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,111,137,240,240,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,175,175,239,1728.718456208,,,,,,,,,,,1729.003325291,1729.168656,1729.168656,1729.168656,1729.168656,1729.168656,1729.168656,1729.168656,1729.168656,1729.168656,1734.6132128749998,-7,7,3,2.0,5.228712374999759,1.0,3.1288097920000837,1728.7121116659998,1728.718456208,1729.168656,1729.003311958,,,,,,,,1728.7086891659999,1728.712065458,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,117,134,357,357,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,176,176,356,1734.6352869579998,,,,,,,,,,,1734.919271208,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1735.0844517080002,1743.050752625,-7,7,3,3.0,6.1127492919999895,5.0,3.4790854999996554,1734.6168487500001,1734.6352869579998,,1734.9192505409999,,,,,,,,1734.613433916,1734.6168032080002,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,101,135,28,28,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,177,177,27,1743.0563517500002,,,,,,,,,,,1743.3408312909999,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1743.5119831250001,1749.817292208,7,-7,3,4.0,3.8288577500002248,3.0,6.129796000000169,1743.054434458,1743.0563517500002,1743.5119831250001,1743.340815875,,,,,,,,1743.050980833,1743.054387458,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,103,113,74,74,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/113_bat.jpg,,,,,,,,,0,178,178,73,1749.822830166,,,,,,,,,,,1750.1070016249998,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1750.2702805000001,1759.100465541,7,-7,3,4.0,6.700084625000272,3.0,8.481360291000328,1749.821080291,1749.822830166,1750.2702805000001,1750.106988791,,,,,,,,1749.8175412080002,1749.8210335830001,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,102,120,48,48,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/120_bat.jpg,,,,,,,,,0,179,179,47,1759.106216375,,,,,,,,,,,1759.390203791,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1759.553152916,1766.6623578330002,-7,7,3,5.0,6.992038417000003,6.0,2.42953287499995,1759.1042827909998,1759.106216375,1759.553152916,1759.3901913329998,,,,,,,,1759.1007121660002,1759.104233583,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,125,129,493,493,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,180,180,492,1766.6684444159998,,,,,,,,,,,1766.952936125,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1767.1192682910003,1773.8176215830001,-7,7,3,4.0,6.532952208000097,3.0,4.42423883299989,1766.6662573330002,1766.6684444159998,1767.1192682910003,1766.952920333,,,,,,,,1766.6625809160003,1766.666208166,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,122,200,200,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,181,181,199,1773.8230655,,,,,,,,,,,1774.107208791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1774.274570791,1779.1591675000002,-7,7,3,1.0,4.65707141699977,2.0,2.5931736659999842,1773.821292166,1773.8230655,1774.274570791,1774.107190291,,,,,,,,1773.817841666,1773.8212435409998,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,129,206,206,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,182,182,205,1779.1683045410002,,,,,,,,,,,1779.4530187080002,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1779.6177692080003,1785.288279791,7,-7,3,2.0,3.578356208999594,1.0,5.47260283300011,1779.1628507080002,1779.1683045410002,1779.6177692080003,1779.453004958,,,,,,,,1779.1593907909999,1779.1628050410002,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,131,121,614,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,183,183,613,1785.2938592500002,,,,,,,,,,,1785.5872057909999,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1785.753565916,1791.862834291,7,-7,3,2.0,5.258176625000033,1.0,5.925047374999849,1785.2919206660001,1785.2938592500002,1785.753565916,1785.5871878750002,,,,,,,,1785.2885026249999,1785.291874333,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,127,134,522,522,stimuli/own/bathroom/127_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,184,184,521,1791.8849632499998,,,,,,,,,,,1792.168983291,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1792.3337949580002,1799.2872784160002,-7,7,3,3.0,6.301077957999951,2.0,5.40735979100009,1791.8665705,1791.8849632499998,,1792.1689693330002,,,,,,,,1791.8630584579998,1791.8665241659999,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,121,131,433,433,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,185,185,432,1799.2928690410001,,,,,,,,,,,1799.5862288750002,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1799.750960833,1805.9415230000002,7,-7,3,2.0,4.014082958000017,1.0,5.954536083000221,1799.2909387500001,1799.2928690410001,1799.750960833,1799.5862130829998,,,,,,,,1799.287502208,1799.2908918750002,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,116,137,137,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/116_bat.jpg,,,,,,,,,0,186,186,136,1805.9514460000003,,,,,,,,,,,1806.2361496659998,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1806.4045477500001,1810.567146,-7,7,3,3.0,4.072183666000001,2.0,2.805821708000167,1805.945155958,1805.9514460000003,1806.4045477500001,1806.2361320410002,,,,,,,,1805.9417446250002,1805.945110041,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
