13.9996 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1535.7358 	EXP 	polygon: autoDraw = False
1535.7358 	EXP 	polygon_2: autoDraw = False
1535.7358 	EXP 	image1: autoDraw = False
1535.7358 	EXP 	image2: autoDraw = False
1535.7358 	EXP 	rating_1: autoDraw = False
1535.7358 	EXP 	question: autoDraw = False
1535.7358 	EXP 	rating_2: autoDraw = False
1535.7358 	EXP 	question_2: autoDraw = False
1535.7358 	EXP 	block_text: autoDraw = False
1535.7358 	EXP 	unnamed TextStim: autoDraw = False
1535.7358 	EXP 	text: autoDraw = True
1536.1909 	EXP 	text: autoDraw = False
1536.1909 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
1536.1909 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
1536.1909 	EXP 	rating_1: markerPos = None
1536.1909 	EXP 	rating_1: markerPos = None
1536.1909 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1536.1909 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1536.1909 	EXP 	question: height = 0.034999999999999996
1536.1909 	EXP 	rating_2: markerPos = None
1536.1909 	EXP 	rating_2: markerPos = None
1536.1909 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1536.1909 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1536.1909 	EXP 	question_2: height = 0.034999999999999996
1536.1909 	EXP 	block_text: text = 'Block 3 of 10'
1536.1909 	EXP 	polygon: autoDraw = True
1536.1909 	EXP 	polygon_2: autoDraw = True
1536.1909 	EXP 	image1: autoDraw = True
1536.1909 	EXP 	image2: autoDraw = True
1536.1909 	EXP 	rating_1: autoDraw = True
1536.1909 	EXP 	question: autoDraw = True
1536.1909 	EXP 	rating_2: autoDraw = True
1536.1909 	EXP 	question_2: autoDraw = True
1536.1909 	EXP 	block_text: autoDraw = True
1536.1909 	EXP 	question: height = 0.034999999999999996
1536.1909 	EXP 	question: height = 0.034999999999999996
1536.1909 	EXP 	question: height = 0.034999999999999996
1536.1909 	EXP 	question: text = 'Content'
1536.1909 	EXP 	question_2: height = 0.034999999999999996
1536.1909 	EXP 	question_2: height = 0.034999999999999996
1536.1909 	EXP 	question_2: height = 0.034999999999999996
1536.1909 	EXP 	question_2: text = 'Drawing style/ability'
1539.0488 	DATA 	Mouse: Left button down, pos=(1173,343)
1539.0661 	EXP 	rating_1: markerPos = 5.972222222222222
1539.0798 	EXP 	rating_1: markerPos = 5.972222222222222
1539.0936 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1074 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1210 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1355 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1491 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1629 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1753 	DATA 	Mouse:  Left button up, pos=(1173,343)
1539.1768 	EXP 	rating_1: markerPos = 5.972222222222222
1539.1905 	EXP 	rating_1: markerPos = 6.0
1543.0086 	DATA 	Mouse: Left button down, pos=(1263,161)
1543.0244 	EXP 	rating_2: markerPos = 6.805555555555555
1543.0383 	EXP 	rating_2: markerPos = 6.805555555555555
1543.0523 	EXP 	rating_2: markerPos = 6.805555555555555
1543.0664 	EXP 	rating_2: markerPos = 6.805555555555555
1543.0804 	EXP 	rating_2: markerPos = 6.805555555555555
1543.0945 	EXP 	rating_2: markerPos = 6.805555555555555
1543.1085 	EXP 	rating_2: markerPos = 6.805555555555555
1543.1224 	EXP 	rating_2: markerPos = 6.805555555555555
1543.1284 	DATA 	Mouse:  Left button up, pos=(1263,161)
1543.1374 	EXP 	rating_2: markerPos = 7.0
1544.0302 	DATA 	Keypress: space
1544.0352 	EXP 	New trial (rep=0, index=151): OrderedDict([('sub1', 122), ('sub2', 124), ('pairID', 444), ('trialID', 444), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
1544.0353 	EXP 	window1: mouseVisible = True
1544.0387 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1544.0407 	EXP 	polygon: autoDraw = False
1544.0407 	EXP 	polygon_2: autoDraw = False
1544.0407 	EXP 	image1: autoDraw = False
1544.0407 	EXP 	image2: autoDraw = False
1544.0407 	EXP 	rating_1: autoDraw = False
1544.0407 	EXP 	question: autoDraw = False
1544.0407 	EXP 	rating_2: autoDraw = False
1544.0407 	EXP 	question_2: autoDraw = False
1544.0407 	EXP 	block_text: autoDraw = False
1544.0407 	EXP 	unnamed TextStim: autoDraw = False
1544.0407 	EXP 	text: autoDraw = True
1544.4868 	EXP 	text: autoDraw = False
1544.4868 	EXP 	text: autoDraw = False
1544.4868 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
1544.4868 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
1544.4868 	EXP 	rating_1: markerPos = None
1544.4868 	EXP 	rating_1: markerPos = None
1544.4868 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1544.4868 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1544.4868 	EXP 	question: height = 0.034999999999999996
1544.4868 	EXP 	rating_2: markerPos = None
1544.4868 	EXP 	rating_2: markerPos = None
1544.4868 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1544.4868 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1544.4868 	EXP 	question_2: height = 0.034999999999999996
1544.4868 	EXP 	block_text: text = 'Block 3 of 10'
1544.4868 	EXP 	polygon: autoDraw = True
1544.4868 	EXP 	polygon_2: autoDraw = True
1544.4868 	EXP 	image1: autoDraw = True
1544.4868 	EXP 	image2: autoDraw = True
1544.4868 	EXP 	rating_1: autoDraw = True
1544.4868 	EXP 	question: autoDraw = True
1544.4868 	EXP 	rating_2: autoDraw = True
1544.4868 	EXP 	question_2: autoDraw = True
1544.4868 	EXP 	block_text: autoDraw = True
1544.4868 	EXP 	question: height = 0.034999999999999996
1544.4868 	EXP 	question: height = 0.034999999999999996
1544.4868 	EXP 	question: height = 0.034999999999999996
1544.4868 	EXP 	question: text = 'Content'
1544.4868 	EXP 	question_2: height = 0.034999999999999996
1544.4868 	EXP 	question_2: height = 0.034999999999999996
1544.4868 	EXP 	question_2: height = 0.034999999999999996
1544.4868 	EXP 	question_2: text = 'Drawing style/ability'
1548.7658 	DATA 	Mouse: Left button down, pos=(1064,173)
1548.7747 	EXP 	rating_2: markerPos = 4.962962962962963
1548.7883 	EXP 	rating_2: markerPos = 4.962962962962963
1548.8024 	EXP 	rating_2: markerPos = 4.962962962962963
1548.8161 	EXP 	rating_2: markerPos = 4.962962962962963
1548.8298 	EXP 	rating_2: markerPos = 4.962962962962963
1548.8436 	EXP 	rating_2: markerPos = 4.962962962962963
1548.8438 	DATA 	Mouse:  Left button up, pos=(1064,173)
1548.8574 	EXP 	rating_2: markerPos = 5.0
1550.8273 	DATA 	Mouse: Left button down, pos=(1163,356)
1550.8407 	EXP 	rating_1: markerPos = 5.87962962962963
1550.8546 	EXP 	rating_1: markerPos = 5.87962962962963
1550.8688 	EXP 	rating_1: markerPos = 5.87962962962963
1550.8828 	EXP 	rating_1: markerPos = 5.87962962962963
1550.8969 	EXP 	rating_1: markerPos = 5.87962962962963
1550.9110 	EXP 	rating_1: markerPos = 5.87962962962963
1550.9251 	EXP 	rating_1: markerPos = 5.87962962962963
1550.9379 	DATA 	Mouse:  Left button up, pos=(1163,356)
1550.9396 	EXP 	rating_1: markerPos = 5.87962962962963
1550.9542 	EXP 	rating_1: markerPos = 6.0
1551.2250 	DATA 	Keypress: space
1551.2348 	EXP 	New trial (rep=0, index=152): OrderedDict([('sub1', 101), ('sub2', 129), ('pairID', 23), ('trialID', 23), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
1551.2349 	EXP 	window1: mouseVisible = True
1551.2382 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1551.2401 	EXP 	polygon: autoDraw = False
1551.2401 	EXP 	polygon_2: autoDraw = False
1551.2401 	EXP 	image1: autoDraw = False
1551.2401 	EXP 	image2: autoDraw = False
1551.2401 	EXP 	rating_1: autoDraw = False
1551.2401 	EXP 	question: autoDraw = False
1551.2401 	EXP 	rating_2: autoDraw = False
1551.2401 	EXP 	question_2: autoDraw = False
1551.2401 	EXP 	block_text: autoDraw = False
1551.2401 	EXP 	unnamed TextStim: autoDraw = False
1551.2401 	EXP 	text: autoDraw = True
1551.6880 	EXP 	text: autoDraw = False
1551.6880 	EXP 	text: autoDraw = False
1551.6880 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
1551.6880 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
1551.6880 	EXP 	rating_1: markerPos = None
1551.6880 	EXP 	rating_1: markerPos = None
1551.6880 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1551.6880 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1551.6880 	EXP 	question: height = 0.034999999999999996
1551.6880 	EXP 	rating_2: markerPos = None
1551.6880 	EXP 	rating_2: markerPos = None
1551.6880 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1551.6880 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1551.6880 	EXP 	question_2: height = 0.034999999999999996
1551.6880 	EXP 	block_text: text = 'Block 3 of 10'
1551.6880 	EXP 	polygon: autoDraw = True
1551.6880 	EXP 	polygon_2: autoDraw = True
1551.6880 	EXP 	image1: autoDraw = True
1551.6880 	EXP 	image2: autoDraw = True
1551.6880 	EXP 	rating_1: autoDraw = True
1551.6880 	EXP 	question: autoDraw = True
1551.6880 	EXP 	rating_2: autoDraw = True
1551.6880 	EXP 	question_2: autoDraw = True
1551.6880 	EXP 	block_text: autoDraw = True
1551.6880 	EXP 	question: height = 0.034999999999999996
1551.6880 	EXP 	question: height = 0.034999999999999996
1551.6880 	EXP 	question: height = 0.034999999999999996
1551.6880 	EXP 	question: text = 'Content'
1551.6880 	EXP 	question_2: height = 0.034999999999999996
1551.6880 	EXP 	question_2: height = 0.034999999999999996
1551.6880 	EXP 	question_2: height = 0.034999999999999996
1551.6880 	EXP 	question_2: text = 'Drawing style/ability'
1557.7746 	DATA 	Mouse: Left button down, pos=(881,348)
1557.7904 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8041 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8186 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8324 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8463 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8602 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8741 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8881 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.8955 	DATA 	Mouse:  Left button up, pos=(881,348)
1557.9028 	EXP 	rating_1: markerPos = 3.2685185185185186
1557.9167 	EXP 	rating_1: markerPos = 3.0
1559.4799 	DATA 	Mouse: Left button down, pos=(973,337)
1559.4954 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5093 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5233 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5376 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5520 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5643 	DATA 	Mouse:  Left button up, pos=(973,337)
1559.5658 	EXP 	rating_1: markerPos = 4.12037037037037
1559.5795 	EXP 	rating_1: markerPos = 4.0
1561.5867 	DATA 	Mouse: Left button down, pos=(962,156)
1561.5952 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6093 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6234 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6373 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6520 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6660 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6786 	DATA 	Mouse:  Left button up, pos=(962,156)
1561.6803 	EXP 	rating_2: markerPos = 4.018518518518519
1561.6942 	EXP 	rating_2: markerPos = 4.0
1561.8874 	DATA 	Keypress: space
1561.8972 	EXP 	New trial (rep=0, index=153): OrderedDict([('sub1', 120), ('sub2', 125), ('pairID', 410), ('trialID', 410), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
1561.8973 	EXP 	window1: mouseVisible = True
1561.9005 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1561.9193 	EXP 	polygon: autoDraw = False
1561.9193 	EXP 	polygon_2: autoDraw = False
1561.9193 	EXP 	image1: autoDraw = False
1561.9193 	EXP 	image2: autoDraw = False
1561.9193 	EXP 	rating_1: autoDraw = False
1561.9193 	EXP 	question: autoDraw = False
1561.9193 	EXP 	rating_2: autoDraw = False
1561.9193 	EXP 	question_2: autoDraw = False
1561.9193 	EXP 	block_text: autoDraw = False
1561.9193 	EXP 	unnamed TextStim: autoDraw = False
1561.9193 	EXP 	text: autoDraw = True
1562.3696 	EXP 	text: autoDraw = False
1562.3696 	EXP 	image1: image = 'stimuli/own/bathroom/120_bat.jpg'
1562.3696 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
1562.3696 	EXP 	rating_1: markerPos = None
1562.3696 	EXP 	rating_1: markerPos = None
1562.3696 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1562.3696 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1562.3696 	EXP 	question: height = 0.034999999999999996
1562.3696 	EXP 	rating_2: markerPos = None
1562.3696 	EXP 	rating_2: markerPos = None
1562.3696 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1562.3696 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1562.3696 	EXP 	question_2: height = 0.034999999999999996
1562.3696 	EXP 	block_text: text = 'Block 3 of 10'
1562.3696 	EXP 	polygon: autoDraw = True
1562.3696 	EXP 	polygon_2: autoDraw = True
1562.3696 	EXP 	image1: autoDraw = True
1562.3696 	EXP 	image2: autoDraw = True
1562.3696 	EXP 	rating_1: autoDraw = True
1562.3696 	EXP 	question: autoDraw = True
1562.3696 	EXP 	rating_2: autoDraw = True
1562.3696 	EXP 	question_2: autoDraw = True
1562.3696 	EXP 	block_text: autoDraw = True
1562.3696 	EXP 	question: height = 0.034999999999999996
1562.3696 	EXP 	question: height = 0.034999999999999996
1562.3696 	EXP 	question: height = 0.034999999999999996
1562.3696 	EXP 	question: text = 'Content'
1562.3696 	EXP 	question_2: height = 0.034999999999999996
1562.3696 	EXP 	question_2: height = 0.034999999999999996
1562.3696 	EXP 	question_2: height = 0.034999999999999996
1562.3696 	EXP 	question_2: text = 'Drawing style/ability'
1566.0248 	DATA 	Mouse: Left button down, pos=(1279,155)
1566.0333 	EXP 	rating_2: markerPos = 6.953703703703702
1566.0472 	EXP 	rating_2: markerPos = 6.953703703703702
1566.0610 	EXP 	rating_2: markerPos = 6.953703703703702
1566.0748 	EXP 	rating_2: markerPos = 6.953703703703702
1566.0884 	EXP 	rating_2: markerPos = 6.953703703703702
1566.1024 	EXP 	rating_2: markerPos = 6.953703703703702
1566.1148 	DATA 	Mouse:  Left button up, pos=(1279,155)
1566.1167 	EXP 	rating_2: markerPos = 6.953703703703702
1566.1305 	EXP 	rating_2: markerPos = 7.0
1566.9917 	DATA 	Mouse: Left button down, pos=(1189,338)
1567.0076 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0215 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0356 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0497 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0638 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0765 	DATA 	Mouse:  Left button up, pos=(1189,338)
1567.0784 	EXP 	rating_1: markerPos = 6.12037037037037
1567.0922 	EXP 	rating_1: markerPos = 6.0
1567.3660 	DATA 	Keypress: space
1567.3716 	EXP 	New trial (rep=0, index=154): OrderedDict([('sub1', 102), ('sub2', 114), ('pairID', 43), ('trialID', 43), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
1567.3717 	EXP 	window1: mouseVisible = True
1567.3751 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1567.3771 	EXP 	polygon: autoDraw = False
1567.3771 	EXP 	polygon_2: autoDraw = False
1567.3771 	EXP 	image1: autoDraw = False
1567.3771 	EXP 	image2: autoDraw = False
1567.3771 	EXP 	rating_1: autoDraw = False
1567.3771 	EXP 	question: autoDraw = False
1567.3771 	EXP 	rating_2: autoDraw = False
1567.3771 	EXP 	question_2: autoDraw = False
1567.3771 	EXP 	block_text: autoDraw = False
1567.3771 	EXP 	unnamed TextStim: autoDraw = False
1567.3771 	EXP 	text: autoDraw = True
1567.8360 	EXP 	text: autoDraw = False
1567.8360 	EXP 	text: autoDraw = False
1567.8360 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
1567.8360 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
1567.8360 	EXP 	rating_1: markerPos = None
1567.8360 	EXP 	rating_1: markerPos = None
1567.8360 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1567.8360 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1567.8360 	EXP 	question: height = 0.034999999999999996
1567.8360 	EXP 	rating_2: markerPos = None
1567.8360 	EXP 	rating_2: markerPos = None
1567.8360 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1567.8360 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1567.8360 	EXP 	question_2: height = 0.034999999999999996
1567.8360 	EXP 	block_text: text = 'Block 3 of 10'
1567.8360 	EXP 	polygon: autoDraw = True
1567.8360 	EXP 	polygon_2: autoDraw = True
1567.8360 	EXP 	image1: autoDraw = True
1567.8360 	EXP 	image2: autoDraw = True
1567.8360 	EXP 	rating_1: autoDraw = True
1567.8360 	EXP 	question: autoDraw = True
1567.8360 	EXP 	rating_2: autoDraw = True
1567.8360 	EXP 	question_2: autoDraw = True
1567.8360 	EXP 	block_text: autoDraw = True
1567.8360 	EXP 	question: height = 0.034999999999999996
1567.8360 	EXP 	question: height = 0.034999999999999996
1567.8360 	EXP 	question: height = 0.034999999999999996
1567.8360 	EXP 	question: text = 'Content'
1567.8360 	EXP 	question_2: height = 0.034999999999999996
1567.8360 	EXP 	question_2: height = 0.034999999999999996
1567.8360 	EXP 	question_2: height = 0.034999999999999996
1567.8360 	EXP 	question_2: text = 'Drawing style/ability'
1571.3657 	DATA 	Mouse: Left button down, pos=(1179,357)
1571.4024 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4187 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4329 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4467 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4605 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4680 	DATA 	Mouse:  Left button up, pos=(1179,357)
1571.4746 	EXP 	rating_1: markerPos = 6.027777777777778
1571.4879 	EXP 	rating_1: markerPos = 6.0
1572.7083 	DATA 	Mouse: Left button down, pos=(869,167)
1572.7167 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.7309 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.7450 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.7591 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.7734 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.7874 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.8000 	DATA 	Mouse:  Left button up, pos=(869,167)
1572.8021 	EXP 	rating_2: markerPos = 3.1574074074074074
1572.8157 	EXP 	rating_2: markerPos = 3.0
1573.0375 	DATA 	Keypress: space
1573.0419 	EXP 	New trial (rep=0, index=155): OrderedDict([('sub1', 109), ('sub2', 131), ('pairID', 208), ('trialID', 208), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
1573.0420 	EXP 	window1: mouseVisible = True
1573.0453 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1573.0523 	EXP 	polygon: autoDraw = False
1573.0523 	EXP 	polygon_2: autoDraw = False
1573.0523 	EXP 	image1: autoDraw = False
1573.0523 	EXP 	image2: autoDraw = False
1573.0523 	EXP 	rating_1: autoDraw = False
1573.0523 	EXP 	question: autoDraw = False
1573.0523 	EXP 	rating_2: autoDraw = False
1573.0523 	EXP 	question_2: autoDraw = False
1573.0523 	EXP 	block_text: autoDraw = False
1573.0523 	EXP 	unnamed TextStim: autoDraw = False
1573.0523 	EXP 	text: autoDraw = True
1573.5030 	EXP 	text: autoDraw = False
1573.5030 	EXP 	text: autoDraw = False
1573.5030 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
1573.5030 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
1573.5030 	EXP 	rating_1: markerPos = None
1573.5030 	EXP 	rating_1: markerPos = None
1573.5030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1573.5030 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1573.5030 	EXP 	question: height = 0.034999999999999996
1573.5030 	EXP 	rating_2: markerPos = None
1573.5030 	EXP 	rating_2: markerPos = None
1573.5030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1573.5030 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1573.5030 	EXP 	question_2: height = 0.034999999999999996
1573.5030 	EXP 	block_text: text = 'Block 3 of 10'
1573.5030 	EXP 	polygon: autoDraw = True
1573.5030 	EXP 	polygon_2: autoDraw = True
1573.5030 	EXP 	image1: autoDraw = True
1573.5030 	EXP 	image2: autoDraw = True
1573.5030 	EXP 	rating_1: autoDraw = True
1573.5030 	EXP 	question: autoDraw = True
1573.5030 	EXP 	rating_2: autoDraw = True
1573.5030 	EXP 	question_2: autoDraw = True
1573.5030 	EXP 	block_text: autoDraw = True
1573.5030 	EXP 	question: height = 0.034999999999999996
1573.5030 	EXP 	question: height = 0.034999999999999996
1573.5030 	EXP 	question: height = 0.034999999999999996
1573.5030 	EXP 	question: text = 'Content'
1573.5030 	EXP 	question_2: height = 0.034999999999999996
1573.5030 	EXP 	question_2: height = 0.034999999999999996
1573.5030 	EXP 	question_2: height = 0.034999999999999996
1573.5030 	EXP 	question_2: text = 'Drawing style/ability'
1575.7360 	DATA 	Mouse: Left button down, pos=(775,341)
1575.7500 	EXP 	rating_1: markerPos = 2.287037037037037
1575.7638 	EXP 	rating_1: markerPos = 2.287037037037037
1575.7775 	EXP 	rating_1: markerPos = 2.287037037037037
1575.7913 	EXP 	rating_1: markerPos = 2.287037037037037
1575.8050 	EXP 	rating_1: markerPos = 2.287037037037037
1575.8187 	EXP 	rating_1: markerPos = 2.287037037037037
1575.8324 	EXP 	rating_1: markerPos = 2.287037037037037
1575.8447 	DATA 	Mouse:  Left button up, pos=(775,341)
1575.8464 	EXP 	rating_1: markerPos = 2.287037037037037
1575.8604 	EXP 	rating_1: markerPos = 2.0
1576.4606 	DATA 	Mouse: Left button down, pos=(779,151)
1576.4739 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.4880 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.5021 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.5161 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.5301 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.5427 	DATA 	Mouse:  Left button up, pos=(779,151)
1576.5445 	EXP 	rating_2: markerPos = 2.3240740740740744
1576.5584 	EXP 	rating_2: markerPos = 2.0
1578.8107 	DATA 	Mouse: Left button down, pos=(642,336)
1578.8328 	EXP 	rating_1: markerPos = 1.0555555555555562
1578.8469 	EXP 	rating_1: markerPos = 1.0555555555555562
1578.8610 	EXP 	rating_1: markerPos = 1.0555555555555562
1578.8751 	EXP 	rating_1: markerPos = 1.0555555555555562
1578.8878 	DATA 	Mouse:  Left button up, pos=(642,336)
1578.8894 	EXP 	rating_1: markerPos = 1.0555555555555562
1578.9039 	EXP 	rating_1: markerPos = 1.0
1580.7539 	DATA 	Mouse: Left button down, pos=(660,157)
1580.7856 	EXP 	rating_2: markerPos = 1.2222222222222228
1580.8020 	EXP 	rating_2: markerPos = 1.2222222222222228
1580.8166 	EXP 	rating_2: markerPos = 1.2222222222222228
1580.8307 	EXP 	rating_2: markerPos = 1.2222222222222228
1580.8368 	DATA 	Mouse:  Left button up, pos=(660,157)
1580.8450 	EXP 	rating_2: markerPos = 1.0
1581.1657 	DATA 	Keypress: space
1581.1754 	EXP 	New trial (rep=0, index=156): OrderedDict([('sub1', 102), ('sub2', 134), ('pairID', 60), ('trialID', 60), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
1581.1755 	EXP 	window1: mouseVisible = True
